date,quiniela,period,position,result
2021-09-09,nacional,matutina, 1,3442
2021-09-09,nacional,matutina,2,5860
2021-09-09,nacional,matutina,3,8252
2021-09-09,nacional,matutina,4,9039
2021-09-09,nacional,matutina,5,5137
2021-09-09,nacional,matutina,6,8227
2021-09-09,nacional,matutina,7,4153
2021-09-09,nacional,matutina,8,4984
2021-09-09,nacional,matutina,9,4852
2021-09-09,nacional,matutina,10,8709
2021-09-09,nacional,matutina,11,2708
2021-09-09,nacional,matutina,12,0127
2021-09-09,nacional,matutina,13,5865
2021-09-09,nacional,matutina,14,5034
2021-09-09,nacional,matutina,15,2346
2021-09-09,nacional,matutina,16,4181
2021-09-09,nacional,matutina,17,8025
2021-09-09,nacional,matutina,18,4497
2021-09-09,nacional,matutina,19,8591
2021-09-09,nacional,matutina,20,6823
2021-09-09,nacional,matutina,Letras,GJPQ 
2021-09-10,nacional,matutina, 1,3002
2021-09-10,nacional,matutina,2,5911
2021-09-10,nacional,matutina,3,5455
2021-09-10,nacional,matutina,4,8627
2021-09-10,nacional,matutina,5,6348
2021-09-10,nacional,matutina,6,8745
2021-09-10,nacional,matutina,7,4109
2021-09-10,nacional,matutina,8,8208
2021-09-10,nacional,matutina,9,7605
2021-09-10,nacional,matutina,10,2208
2021-09-10,nacional,matutina,11,8780
2021-09-10,nacional,matutina,12,0908
2021-09-10,nacional,matutina,13,8006
2021-09-10,nacional,matutina,14,4654
2021-09-10,nacional,matutina,15,0079
2021-09-10,nacional,matutina,16,1996
2021-09-10,nacional,matutina,17,0812
2021-09-10,nacional,matutina,18,2183
2021-09-10,nacional,matutina,19,0894
2021-09-10,nacional,matutina,20,2927
2021-09-10,nacional,matutina,Letras,FHJT 
2021-09-11,nacional,matutina, 1,0821
2021-09-11,nacional,matutina,2,5715
2021-09-11,nacional,matutina,3,3386
2021-09-11,nacional,matutina,4,7353
2021-09-11,nacional,matutina,5,7663
2021-09-11,nacional,matutina,6,7006
2021-09-11,nacional,matutina,7,5251
2021-09-11,nacional,matutina,8,8262
2021-09-11,nacional,matutina,9,0330
2021-09-11,nacional,matutina,10,9416
2021-09-11,nacional,matutina,11,1189
2021-09-11,nacional,matutina,12,7619
2021-09-11,nacional,matutina,13,0629
2021-09-11,nacional,matutina,14,7419
2021-09-11,nacional,matutina,15,8598
2021-09-11,nacional,matutina,16,4027
2021-09-11,nacional,matutina,17,3246
2021-09-11,nacional,matutina,18,6947
2021-09-11,nacional,matutina,19,5188
2021-09-11,nacional,matutina,20,1760
2021-09-11,nacional,matutina,Letras,DJKT 
2021-09-13,nacional,matutina, 1,0747
2021-09-13,nacional,matutina,2,2500
2021-09-13,nacional,matutina,3,7117
2021-09-13,nacional,matutina,4,4389
2021-09-13,nacional,matutina,5,2982
2021-09-13,nacional,matutina,6,5176
2021-09-13,nacional,matutina,7,9380
2021-09-13,nacional,matutina,8,0086
2021-09-13,nacional,matutina,9,6430
2021-09-13,nacional,matutina,10,7473
2021-09-13,nacional,matutina,11,5826
2021-09-13,nacional,matutina,12,9220
2021-09-13,nacional,matutina,13,9467
2021-09-13,nacional,matutina,14,0100
2021-09-13,nacional,matutina,15,5162
2021-09-13,nacional,matutina,16,1016
2021-09-13,nacional,matutina,17,6758
2021-09-13,nacional,matutina,18,2601
2021-09-13,nacional,matutina,19,5537
2021-09-13,nacional,matutina,20,4014
2021-09-13,nacional,matutina,Letras,DDKQ 
2021-09-14,nacional,matutina, 1,8635
2021-09-14,nacional,matutina,2,8127
2021-09-14,nacional,matutina,3,0745
2021-09-14,nacional,matutina,4,7809
2021-09-14,nacional,matutina,5,8795
2021-09-14,nacional,matutina,6,3667
2021-09-14,nacional,matutina,7,4959
2021-09-14,nacional,matutina,8,1316
2021-09-14,nacional,matutina,9,4978
2021-09-14,nacional,matutina,10,5795
2021-09-14,nacional,matutina,11,5128
2021-09-14,nacional,matutina,12,8475
2021-09-14,nacional,matutina,13,5134
2021-09-14,nacional,matutina,14,4915
2021-09-14,nacional,matutina,15,1197
2021-09-14,nacional,matutina,16,6502
2021-09-14,nacional,matutina,17,7478
2021-09-14,nacional,matutina,18,9765
2021-09-14,nacional,matutina,19,7891
2021-09-14,nacional,matutina,20,9350
2021-09-14,nacional,matutina,Letras,AGGK 
2021-09-15,nacional,matutina, 1,4669
2021-09-15,nacional,matutina,2,0219
2021-09-15,nacional,matutina,3,9248
2021-09-15,nacional,matutina,4,0333
2021-09-15,nacional,matutina,5,3892
2021-09-15,nacional,matutina,6,0234
2021-09-15,nacional,matutina,7,2992
2021-09-15,nacional,matutina,8,2649
2021-09-15,nacional,matutina,9,0579
2021-09-15,nacional,matutina,10,5258
2021-09-15,nacional,matutina,11,7493
2021-09-15,nacional,matutina,12,5546
2021-09-15,nacional,matutina,13,9126
2021-09-15,nacional,matutina,14,1054
2021-09-15,nacional,matutina,15,2065
2021-09-15,nacional,matutina,16,1446
2021-09-15,nacional,matutina,17,5101
2021-09-15,nacional,matutina,18,7518
2021-09-15,nacional,matutina,19,6936
2021-09-15,nacional,matutina,20,9170
2021-09-15,nacional,matutina,Letras,EIDW 
2021-09-16,nacional,matutina, 1,8591
2021-09-16,nacional,matutina,2,6463
2021-09-16,nacional,matutina,3,4727
2021-09-16,nacional,matutina,4,2056
2021-09-16,nacional,matutina,5,1064
2021-09-16,nacional,matutina,6,9161
2021-09-16,nacional,matutina,7,9155
2021-09-16,nacional,matutina,8,5073
2021-09-16,nacional,matutina,9,8868
2021-09-16,nacional,matutina,10,7653
2021-09-16,nacional,matutina,11,5824
2021-09-16,nacional,matutina,12,2158
2021-09-16,nacional,matutina,13,4344
2021-09-16,nacional,matutina,14,4383
2021-09-16,nacional,matutina,15,3146
2021-09-16,nacional,matutina,16,3958
2021-09-16,nacional,matutina,17,7515
2021-09-16,nacional,matutina,18,3288
2021-09-16,nacional,matutina,19,8381
2021-09-16,nacional,matutina,20,9910
2021-09-16,nacional,matutina,Letras,ICFP 
2021-09-17,nacional,matutina, 1,3416
2021-09-17,nacional,matutina,2,7067
2021-09-17,nacional,matutina,3,2889
2021-09-17,nacional,matutina,4,7825
2021-09-17,nacional,matutina,5,8393
2021-09-17,nacional,matutina,6,1646
2021-09-17,nacional,matutina,7,0183
2021-09-17,nacional,matutina,8,2033
2021-09-17,nacional,matutina,9,9010
2021-09-17,nacional,matutina,10,7601
2021-09-17,nacional,matutina,11,9712
2021-09-17,nacional,matutina,12,8782
2021-09-17,nacional,matutina,13,5554
2021-09-17,nacional,matutina,14,9779
2021-09-17,nacional,matutina,15,0286
2021-09-17,nacional,matutina,16,5507
2021-09-17,nacional,matutina,17,6216
2021-09-17,nacional,matutina,18,2711
2021-09-17,nacional,matutina,19,6070
2021-09-17,nacional,matutina,20,8134
2021-09-17,nacional,matutina,Letras,ENTY 
2021-09-18,nacional,matutina, 1,8084
2021-09-18,nacional,matutina,2,1874
2021-09-18,nacional,matutina,3,1797
2021-09-18,nacional,matutina,4,8869
2021-09-18,nacional,matutina,5,3601
2021-09-18,nacional,matutina,6,1329
2021-09-18,nacional,matutina,7,3979
2021-09-18,nacional,matutina,8,7132
2021-09-18,nacional,matutina,9,0152
2021-09-18,nacional,matutina,10,6332
2021-09-18,nacional,matutina,11,1545
2021-09-18,nacional,matutina,12,2476
2021-09-18,nacional,matutina,13,4031
2021-09-18,nacional,matutina,14,5866
2021-09-18,nacional,matutina,15,5310
2021-09-18,nacional,matutina,16,2102
2021-09-18,nacional,matutina,17,8652
2021-09-18,nacional,matutina,18,3682
2021-09-18,nacional,matutina,19,7441
2021-09-18,nacional,matutina,20,3238
2021-09-18,nacional,matutina,Letras,GJLR 
2021-09-20,nacional,matutina, 1,4142
2021-09-20,nacional,matutina,2,6364
2021-09-20,nacional,matutina,3,5897
2021-09-20,nacional,matutina,4,5120
2021-09-20,nacional,matutina,5,2615
2021-09-20,nacional,matutina,6,6448
2021-09-20,nacional,matutina,7,7183
2021-09-20,nacional,matutina,8,0334
2021-09-20,nacional,matutina,9,0736
2021-09-20,nacional,matutina,10,4725
2021-09-20,nacional,matutina,11,8904
2021-09-20,nacional,matutina,12,7970
2021-09-20,nacional,matutina,13,9285
2021-09-20,nacional,matutina,14,3500
2021-09-20,nacional,matutina,15,2554
2021-09-20,nacional,matutina,16,1803
2021-09-20,nacional,matutina,17,7868
2021-09-20,nacional,matutina,18,4498
2021-09-20,nacional,matutina,19,4333
2021-09-20,nacional,matutina,20,2509
2021-09-20,nacional,matutina,Letras,EVXZ 
2021-09-21,nacional,matutina, 1,2884
2021-09-21,nacional,matutina,2,5590
2021-09-21,nacional,matutina,3,7604
2021-09-21,nacional,matutina,4,2517
2021-09-21,nacional,matutina,5,9490
2021-09-21,nacional,matutina,6,2390
2021-09-21,nacional,matutina,7,4332
2021-09-21,nacional,matutina,8,8209
2021-09-21,nacional,matutina,9,9630
2021-09-21,nacional,matutina,10,8277
2021-09-21,nacional,matutina,11,3868
2021-09-21,nacional,matutina,12,1334
2021-09-21,nacional,matutina,13,5921
2021-09-21,nacional,matutina,14,5214
2021-09-21,nacional,matutina,15,9180
2021-09-21,nacional,matutina,16,4285
2021-09-21,nacional,matutina,17,4814
2021-09-21,nacional,matutina,18,3505
2021-09-21,nacional,matutina,19,8887
2021-09-21,nacional,matutina,20,3691
2021-09-21,nacional,matutina,Letras,AIDV 
2021-09-22,nacional,matutina, 1,8692
2021-09-22,nacional,matutina,2,2024
2021-09-22,nacional,matutina,3,2873
2021-09-22,nacional,matutina,4,9526
2021-09-22,nacional,matutina,5,4986
2021-09-22,nacional,matutina,6,9238
2021-09-22,nacional,matutina,7,9963
2021-09-22,nacional,matutina,8,5698
2021-09-22,nacional,matutina,9,7756
2021-09-22,nacional,matutina,10,8803
2021-09-22,nacional,matutina,11,0103
2021-09-22,nacional,matutina,12,4219
2021-09-22,nacional,matutina,13,4208
2021-09-22,nacional,matutina,14,8287
2021-09-22,nacional,matutina,15,7150
2021-09-22,nacional,matutina,16,6839
2021-09-22,nacional,matutina,17,1865
2021-09-22,nacional,matutina,18,3308
2021-09-22,nacional,matutina,19,8465
2021-09-22,nacional,matutina,20,5925
2021-09-22,nacional,matutina,Letras,MMMS 
2021-09-23,nacional,matutina, 1,8225
2021-09-23,nacional,matutina,2,6843
2021-09-23,nacional,matutina,3,2630
2021-09-23,nacional,matutina,4,1606
2021-09-23,nacional,matutina,5,2276
2021-09-23,nacional,matutina,6,7451
2021-09-23,nacional,matutina,7,2530
2021-09-23,nacional,matutina,8,7356
2021-09-23,nacional,matutina,9,7448
2021-09-23,nacional,matutina,10,0652
2021-09-23,nacional,matutina,11,2268
2021-09-23,nacional,matutina,12,3274
2021-09-23,nacional,matutina,13,1199
2021-09-23,nacional,matutina,14,6557
2021-09-23,nacional,matutina,15,9176
2021-09-23,nacional,matutina,16,5751
2021-09-23,nacional,matutina,17,8451
2021-09-23,nacional,matutina,18,3232
2021-09-23,nacional,matutina,19,0471
2021-09-23,nacional,matutina,20,4691
2021-09-23,nacional,matutina,Letras,UPQY 
2021-09-24,nacional,matutina, 1,2308
2021-09-24,nacional,matutina,2,6705
2021-09-24,nacional,matutina,3,5558
2021-09-24,nacional,matutina,4,2019
2021-09-24,nacional,matutina,5,9371
2021-09-24,nacional,matutina,6,6816
2021-09-24,nacional,matutina,7,9540
2021-09-24,nacional,matutina,8,0474
2021-09-24,nacional,matutina,9,4228
2021-09-24,nacional,matutina,10,7836
2021-09-24,nacional,matutina,11,1776
2021-09-24,nacional,matutina,12,4733
2021-09-24,nacional,matutina,13,3093
2021-09-24,nacional,matutina,14,6391
2021-09-24,nacional,matutina,15,1984
2021-09-24,nacional,matutina,16,5184
2021-09-24,nacional,matutina,17,9465
2021-09-24,nacional,matutina,18,9473
2021-09-24,nacional,matutina,19,7063
2021-09-24,nacional,matutina,20,1637
2021-09-24,nacional,matutina,Letras,BGHY 
2021-09-25,nacional,matutina, 1,4595
2021-09-25,nacional,matutina,2,3477
2021-09-25,nacional,matutina,3,8810
2021-09-25,nacional,matutina,4,1916
2021-09-25,nacional,matutina,5,9237
2021-09-25,nacional,matutina,6,7632
2021-09-25,nacional,matutina,7,3079
2021-09-25,nacional,matutina,8,1861
2021-09-25,nacional,matutina,9,9802
2021-09-25,nacional,matutina,10,2303
2021-09-25,nacional,matutina,11,0197
2021-09-25,nacional,matutina,12,6444
2021-09-25,nacional,matutina,13,4906
2021-09-25,nacional,matutina,14,2920
2021-09-25,nacional,matutina,15,1647
2021-09-25,nacional,matutina,16,0631
2021-09-25,nacional,matutina,17,3362
2021-09-25,nacional,matutina,18,3696
2021-09-25,nacional,matutina,19,5485
2021-09-25,nacional,matutina,20,6328
2021-09-25,nacional,matutina,Letras,AOBS 
2021-09-27,nacional,matutina, 1,5363
2021-09-27,nacional,matutina,2,2922
2021-09-27,nacional,matutina,3,5611
2021-09-27,nacional,matutina,4,1161
2021-09-27,nacional,matutina,5,3134
2021-09-27,nacional,matutina,6,9978
2021-09-27,nacional,matutina,7,6620
2021-09-27,nacional,matutina,8,2475
2021-09-27,nacional,matutina,9,5002
2021-09-27,nacional,matutina,10,9179
2021-09-27,nacional,matutina,11,5920
2021-09-27,nacional,matutina,12,2627
2021-09-27,nacional,matutina,13,3373
2021-09-27,nacional,matutina,14,7382
2021-09-27,nacional,matutina,15,6615
2021-09-27,nacional,matutina,16,2264
2021-09-27,nacional,matutina,17,8900
2021-09-27,nacional,matutina,18,7883
2021-09-27,nacional,matutina,19,9373
2021-09-27,nacional,matutina,20,7914
2021-09-27,nacional,matutina,Letras,AEQX 
2021-09-28,nacional,matutina, 1,2299
2021-09-28,nacional,matutina,2,3858
2021-09-28,nacional,matutina,3,4619
2021-09-28,nacional,matutina,4,1737
2021-09-28,nacional,matutina,5,2227
2021-09-28,nacional,matutina,6,5303
2021-09-28,nacional,matutina,7,5519
2021-09-28,nacional,matutina,8,6886
2021-09-28,nacional,matutina,9,1432
2021-09-28,nacional,matutina,10,4657
2021-09-28,nacional,matutina,11,3034
2021-09-28,nacional,matutina,12,1528
2021-09-28,nacional,matutina,13,9399
2021-09-28,nacional,matutina,14,7743
2021-09-28,nacional,matutina,15,3359
2021-09-28,nacional,matutina,16,7975
2021-09-28,nacional,matutina,17,5856
2021-09-28,nacional,matutina,18,4515
2021-09-28,nacional,matutina,19,9333
2021-09-28,nacional,matutina,20,7169
2021-09-28,nacional,matutina,Letras,EKLP 
2021-09-29,nacional,matutina, 1,2128
2021-09-29,nacional,matutina,2,4814
2021-09-29,nacional,matutina,3,1173
2021-09-29,nacional,matutina,4,9100
2021-09-29,nacional,matutina,5,5840
2021-09-29,nacional,matutina,6,7122
2021-09-29,nacional,matutina,7,4193
2021-09-29,nacional,matutina,8,6528
2021-09-29,nacional,matutina,9,2976
2021-09-29,nacional,matutina,10,3810
2021-09-29,nacional,matutina,11,4178
2021-09-29,nacional,matutina,12,7304
2021-09-29,nacional,matutina,13,0003
2021-09-29,nacional,matutina,14,5605
2021-09-29,nacional,matutina,15,5173
2021-09-29,nacional,matutina,16,1831
2021-09-29,nacional,matutina,17,7345
2021-09-29,nacional,matutina,18,9806
2021-09-29,nacional,matutina,19,3189
2021-09-29,nacional,matutina,20,2265
2021-09-29,nacional,matutina,Letras,LPQY 
2021-09-30,nacional,matutina, 1,2005
2021-09-30,nacional,matutina,2,0583
2021-09-30,nacional,matutina,3,2053
2021-09-30,nacional,matutina,4,3203
2021-09-30,nacional,matutina,5,0092
2021-09-30,nacional,matutina,6,7949
2021-09-30,nacional,matutina,7,8688
2021-09-30,nacional,matutina,8,7611
2021-09-30,nacional,matutina,9,6420
2021-09-30,nacional,matutina,10,3754
2021-09-30,nacional,matutina,11,2700
2021-09-30,nacional,matutina,12,7539
2021-09-30,nacional,matutina,13,7567
2021-09-30,nacional,matutina,14,0477
2021-09-30,nacional,matutina,15,6832
2021-09-30,nacional,matutina,16,0122
2021-09-30,nacional,matutina,17,1201
2021-09-30,nacional,matutina,18,1185
2021-09-30,nacional,matutina,19,3371
2021-09-30,nacional,matutina,20,4573
2021-09-30,nacional,matutina,Letras,OCDY 
2021-10-01,nacional,matutina, 1,4916
2021-10-01,nacional,matutina,2,2982
2021-10-01,nacional,matutina,3,6749
2021-10-01,nacional,matutina,4,0499
2021-10-01,nacional,matutina,5,9108
2021-10-01,nacional,matutina,6,3158
2021-10-01,nacional,matutina,7,0545
2021-10-01,nacional,matutina,8,1080
2021-10-01,nacional,matutina,9,7876
2021-10-01,nacional,matutina,10,4899
2021-10-01,nacional,matutina,11,1625
2021-10-01,nacional,matutina,12,0834
2021-10-01,nacional,matutina,13,1422
2021-10-01,nacional,matutina,14,3142
2021-10-01,nacional,matutina,15,4875
2021-10-01,nacional,matutina,16,1257
2021-10-01,nacional,matutina,17,1989
2021-10-01,nacional,matutina,18,7987
2021-10-01,nacional,matutina,19,6224
2021-10-01,nacional,matutina,20,9895
2021-10-01,nacional,matutina,Letras,CJMT 
2021-10-02,nacional,matutina, 1,3732
2021-10-02,nacional,matutina,2,9834
2021-10-02,nacional,matutina,3,1533
2021-10-02,nacional,matutina,4,2952
2021-10-02,nacional,matutina,5,0727
2021-10-02,nacional,matutina,6,1106
2021-10-02,nacional,matutina,7,6298
2021-10-02,nacional,matutina,8,9319
2021-10-02,nacional,matutina,9,8249
2021-10-02,nacional,matutina,10,7811
2021-10-02,nacional,matutina,11,3892
2021-10-02,nacional,matutina,12,6597
2021-10-02,nacional,matutina,13,7009
2021-10-02,nacional,matutina,14,0638
2021-10-02,nacional,matutina,15,5372
2021-10-02,nacional,matutina,16,6546
2021-10-02,nacional,matutina,17,7752
2021-10-02,nacional,matutina,18,1654
2021-10-02,nacional,matutina,19,5181
2021-10-02,nacional,matutina,20,4186
2021-10-02,nacional,matutina,Letras,BPTV 
2021-10-04,nacional,matutina, 1,8060
2021-10-04,nacional,matutina,2,9656
2021-10-04,nacional,matutina,3,0001
2021-10-04,nacional,matutina,4,8423
2021-10-04,nacional,matutina,5,2840
2021-10-04,nacional,matutina,6,6997
2021-10-04,nacional,matutina,7,4310
2021-10-04,nacional,matutina,8,7418
2021-10-04,nacional,matutina,9,7819
2021-10-04,nacional,matutina,10,0853
2021-10-04,nacional,matutina,11,2137
2021-10-04,nacional,matutina,12,3782
2021-10-04,nacional,matutina,13,4842
2021-10-04,nacional,matutina,14,2414
2021-10-04,nacional,matutina,15,3312
2021-10-04,nacional,matutina,16,8554
2021-10-04,nacional,matutina,17,9899
2021-10-04,nacional,matutina,18,3628
2021-10-04,nacional,matutina,19,5233
2021-10-04,nacional,matutina,20,6090
2021-10-04,nacional,matutina,Letras,AQRS 
2021-10-05,nacional,matutina, 1,7280
2021-10-05,nacional,matutina,2,8467
2021-10-05,nacional,matutina,3,8027
2021-10-05,nacional,matutina,4,2010
2021-10-05,nacional,matutina,5,0148
2021-10-05,nacional,matutina,6,4314
2021-10-05,nacional,matutina,7,9369
2021-10-05,nacional,matutina,8,8583
2021-10-05,nacional,matutina,9,2850
2021-10-05,nacional,matutina,10,8748
2021-10-05,nacional,matutina,11,1106
2021-10-05,nacional,matutina,12,5797
2021-10-05,nacional,matutina,13,7998
2021-10-05,nacional,matutina,14,8414
2021-10-05,nacional,matutina,15,8873
2021-10-05,nacional,matutina,16,8118
2021-10-05,nacional,matutina,17,0683
2021-10-05,nacional,matutina,18,3131
2021-10-05,nacional,matutina,19,0996
2021-10-05,nacional,matutina,20,1401
2021-10-05,nacional,matutina,Letras,EEBV 
2021-10-06,nacional,matutina, 1,5183
2021-10-06,nacional,matutina,2,7687
2021-10-06,nacional,matutina,3,3271
2021-10-06,nacional,matutina,4,2271
2021-10-06,nacional,matutina,5,3025
2021-10-06,nacional,matutina,6,7738
2021-10-06,nacional,matutina,7,1224
2021-10-06,nacional,matutina,8,2075
2021-10-06,nacional,matutina,9,6838
2021-10-06,nacional,matutina,10,6617
2021-10-06,nacional,matutina,11,9706
2021-10-06,nacional,matutina,12,1598
2021-10-06,nacional,matutina,13,4391
2021-10-06,nacional,matutina,14,3107
2021-10-06,nacional,matutina,15,3670
2021-10-06,nacional,matutina,16,9896
2021-10-06,nacional,matutina,17,2039
2021-10-06,nacional,matutina,18,3879
2021-10-06,nacional,matutina,19,9814
2021-10-06,nacional,matutina,20,8495
2021-10-06,nacional,matutina,Letras,UBVZ 
2021-10-07,nacional,matutina, 1,2367
2021-10-07,nacional,matutina,2,3387
2021-10-07,nacional,matutina,3,4327
2021-10-07,nacional,matutina,4,0126
2021-10-07,nacional,matutina,5,8911
2021-10-07,nacional,matutina,6,6166
2021-10-07,nacional,matutina,7,0416
2021-10-07,nacional,matutina,8,0182
2021-10-07,nacional,matutina,9,4513
2021-10-07,nacional,matutina,10,8910
2021-10-07,nacional,matutina,11,4646
2021-10-07,nacional,matutina,12,0185
2021-10-07,nacional,matutina,13,1881
2021-10-07,nacional,matutina,14,5796
2021-10-07,nacional,matutina,15,2205
2021-10-07,nacional,matutina,16,3147
2021-10-07,nacional,matutina,17,1680
2021-10-07,nacional,matutina,18,3370
2021-10-07,nacional,matutina,19,6353
2021-10-07,nacional,matutina,20,7409
2021-10-07,nacional,matutina,Letras,HKTY 
2021-10-08,nacional,matutina, 1,7268
2021-10-08,nacional,matutina,2,4358
2021-10-08,nacional,matutina,3,1849
2021-10-08,nacional,matutina,4,1512
2021-10-08,nacional,matutina,5,4086
2021-10-08,nacional,matutina,6,1395
2021-10-08,nacional,matutina,7,5514
