date,quiniela,period,position,result
2018-09-18,nacional,nocturna,3,6871
2018-09-18,nacional,nocturna,4,2276
2018-09-18,nacional,nocturna,5,8891
2018-09-18,nacional,nocturna,6,0983
2018-09-18,nacional,nocturna,7,2197
2018-09-18,nacional,nocturna,8,1275
2018-09-18,nacional,nocturna,9,6191
2018-09-18,nacional,nocturna,10,7184
2018-09-18,nacional,nocturna,11,6393
2018-09-18,nacional,nocturna,12,7829
2018-09-18,nacional,nocturna,13,3966
2018-09-18,nacional,nocturna,14,4456
2018-09-18,nacional,nocturna,15,6362
2018-09-18,nacional,nocturna,16,8637
2018-09-18,nacional,nocturna,17,6896
2018-09-18,nacional,nocturna,18,5608
2018-09-18,nacional,nocturna,19,6779
2018-09-18,nacional,nocturna,20,6306
2018-09-18,nacional,nocturna,Letras,HJMT
2018-09-19,nacional,nocturna, 1,4164
2018-09-19,nacional,nocturna,2,0821
2018-09-19,nacional,nocturna,3,6404
2018-09-19,nacional,nocturna,4,8300
2018-09-19,nacional,nocturna,5,5250
2018-09-19,nacional,nocturna,6,5054
2018-09-19,nacional,nocturna,7,6893
2018-09-19,nacional,nocturna,8,2988
2018-09-19,nacional,nocturna,9,5496
2018-09-19,nacional,nocturna,10,5097
2018-09-19,nacional,nocturna,11,2164
2018-09-19,nacional,nocturna,12,7176
2018-09-19,nacional,nocturna,13,9947
2018-09-19,nacional,nocturna,14,5625
2018-09-19,nacional,nocturna,15,8438
2018-09-19,nacional,nocturna,16,3815
2018-09-19,nacional,nocturna,17,4852
2018-09-19,nacional,nocturna,18,6463
2018-09-19,nacional,nocturna,19,1327
2018-09-19,nacional,nocturna,20,6649
2018-09-19,nacional,nocturna,Letras,UCGT
2018-09-20,nacional,nocturna, 1,8301
2018-09-20,nacional,nocturna,2,4214
2018-09-20,nacional,nocturna,3,3065
2018-09-20,nacional,nocturna,4,9058
2018-09-20,nacional,nocturna,5,3918
2018-09-20,nacional,nocturna,6,5915
2018-09-20,nacional,nocturna,7,2196
2018-09-20,nacional,nocturna,8,9968
2018-09-20,nacional,nocturna,9,4137
2018-09-20,nacional,nocturna,10,3038
2018-09-20,nacional,nocturna,11,2697
2018-09-20,nacional,nocturna,12,4481
2018-09-20,nacional,nocturna,13,3850
2018-09-20,nacional,nocturna,14,4926
2018-09-20,nacional,nocturna,15,3353
2018-09-20,nacional,nocturna,16,3691
2018-09-20,nacional,nocturna,17,0148
2018-09-20,nacional,nocturna,18,5429
2018-09-20,nacional,nocturna,19,3285
2018-09-20,nacional,nocturna,20,8825
2018-09-20,nacional,nocturna,Letras,ILRR
2018-09-21,nacional,nocturna, 1,5184
2018-09-21,nacional,nocturna,2,4001
2018-09-21,nacional,nocturna,3,0641
2018-09-21,nacional,nocturna,4,0444
2018-09-21,nacional,nocturna,5,7147
2018-09-21,nacional,nocturna,6,1046
2018-09-21,nacional,nocturna,7,4823
2018-09-21,nacional,nocturna,8,1277
2018-09-21,nacional,nocturna,9,1500
2018-09-21,nacional,nocturna,10,8151
2018-09-21,nacional,nocturna,11,6945
2018-09-21,nacional,nocturna,12,5697
2018-09-21,nacional,nocturna,13,5335
2018-09-21,nacional,nocturna,14,5938
2018-09-21,nacional,nocturna,15,7411
2018-09-21,nacional,nocturna,16,6415
2018-09-21,nacional,nocturna,17,0658
2018-09-21,nacional,nocturna,18,6270
2018-09-21,nacional,nocturna,19,4626
2018-09-21,nacional,nocturna,20,6101
2018-09-21,nacional,nocturna,Letras,OHKS
2018-09-22,nacional,nocturna, 1,7255
2018-09-22,nacional,nocturna,2,0012
2018-09-22,nacional,nocturna,3,2140
2018-09-22,nacional,nocturna,4,2393
2018-09-22,nacional,nocturna,5,5559
2018-09-22,nacional,nocturna,6,3873
2018-09-22,nacional,nocturna,7,6713
2018-09-22,nacional,nocturna,8,4958
2018-09-22,nacional,nocturna,9,8227
2018-09-22,nacional,nocturna,10,0857
2018-09-22,nacional,nocturna,11,9958
2018-09-22,nacional,nocturna,12,1485
2018-09-22,nacional,nocturna,13,7019
2018-09-22,nacional,nocturna,14,5646
2018-09-22,nacional,nocturna,15,5098
2018-09-22,nacional,nocturna,16,4029
2018-09-22,nacional,nocturna,17,8174
2018-09-22,nacional,nocturna,18,7789
2018-09-22,nacional,nocturna,19,1677
2018-09-22,nacional,nocturna,20,9539
2018-09-22,nacional,nocturna,Letras,
2018-09-24,nacional,nocturna, 1,9704
2018-09-24,nacional,nocturna,2,6425
2018-09-24,nacional,nocturna,3,7573
2018-09-24,nacional,nocturna,4,2802
2018-09-24,nacional,nocturna,5,0164
2018-09-24,nacional,nocturna,6,5986
2018-09-24,nacional,nocturna,7,6342
2018-09-24,nacional,nocturna,8,2552
2018-09-24,nacional,nocturna,9,0954
2018-09-24,nacional,nocturna,10,8520
2018-09-24,nacional,nocturna,11,8222
2018-09-24,nacional,nocturna,12,1681
2018-09-24,nacional,nocturna,13,1371
2018-09-24,nacional,nocturna,14,7391
2018-09-24,nacional,nocturna,15,9491
2018-09-24,nacional,nocturna,16,2378
2018-09-24,nacional,nocturna,17,4248
2018-09-24,nacional,nocturna,18,8118
2018-09-24,nacional,nocturna,19,1047
2018-09-24,nacional,nocturna,20,7309
2018-09-24,nacional,nocturna,Letras,UGKN
2018-09-25,nacional,nocturna, 1,8321
2018-09-25,nacional,nocturna,2,7098
2018-09-25,nacional,nocturna,3,4454
2018-09-25,nacional,nocturna,4,3115
2018-09-25,nacional,nocturna,5,2713
2018-09-25,nacional,nocturna,6,5531
2018-09-25,nacional,nocturna,7,5344
2018-09-25,nacional,nocturna,8,8056
2018-09-25,nacional,nocturna,9,1087
2018-09-25,nacional,nocturna,10,4829
2018-09-25,nacional,nocturna,11,1388
2018-09-25,nacional,nocturna,12,4966
2018-09-25,nacional,nocturna,13,8006
2018-09-25,nacional,nocturna,14,7465
2018-09-25,nacional,nocturna,15,9347
2018-09-25,nacional,nocturna,16,3583
2018-09-25,nacional,nocturna,17,2905
2018-09-25,nacional,nocturna,18,0653
2018-09-25,nacional,nocturna,19,8466
2018-09-25,nacional,nocturna,20,8408
2018-09-25,nacional,nocturna,Letras,ADPY
2018-09-26,nacional,nocturna, 1,6510
2018-09-26,nacional,nocturna,2,5645
2018-09-26,nacional,nocturna,3,1313
2018-09-26,nacional,nocturna,4,1677
2018-09-26,nacional,nocturna,5,7568
2018-09-26,nacional,nocturna,6,2741
2018-09-26,nacional,nocturna,7,6977
2018-09-26,nacional,nocturna,8,4451
2018-09-26,nacional,nocturna,9,0812
2018-09-26,nacional,nocturna,10,9946
2018-09-26,nacional,nocturna,11,2111
2018-09-26,nacional,nocturna,12,8488
2018-09-26,nacional,nocturna,13,8773
2018-09-26,nacional,nocturna,14,9224
2018-09-26,nacional,nocturna,15,8670
2018-09-26,nacional,nocturna,16,7571
2018-09-26,nacional,nocturna,17,5027
2018-09-26,nacional,nocturna,18,4793
2018-09-26,nacional,nocturna,19,1242
2018-09-26,nacional,nocturna,20,6990
2018-09-26,nacional,nocturna,Letras,AIMP
2018-09-27,nacional,nocturna, 1,9965
2018-09-27,nacional,nocturna,2,7750
2018-09-27,nacional,nocturna,3,8601
2018-09-27,nacional,nocturna,4,0690
2018-09-27,nacional,nocturna,5,3319
2018-09-27,nacional,nocturna,6,8669
2018-09-27,nacional,nocturna,7,0264
2018-09-27,nacional,nocturna,8,0909
2018-09-27,nacional,nocturna,9,9042
2018-09-27,nacional,nocturna,10,3424
2018-09-27,nacional,nocturna,11,7265
2018-09-27,nacional,nocturna,12,3618
2018-09-27,nacional,nocturna,13,3426
2018-09-27,nacional,nocturna,14,6310
2018-09-27,nacional,nocturna,15,1421
2018-09-27,nacional,nocturna,16,8107
2018-09-27,nacional,nocturna,17,0712
2018-09-27,nacional,nocturna,18,3294
2018-09-27,nacional,nocturna,19,4593
2018-09-27,nacional,nocturna,20,3930
2018-09-27,nacional,nocturna,Letras,AKPY
2018-09-28,nacional,nocturna, 1,4828
2018-09-28,nacional,nocturna,2,5199
2018-09-28,nacional,nocturna,3,6405
2018-09-28,nacional,nocturna,4,4125
2018-09-28,nacional,nocturna,5,3688
2018-09-28,nacional,nocturna,6,0595
2018-09-28,nacional,nocturna,7,9100
2018-09-28,nacional,nocturna,8,8703
2018-09-28,nacional,nocturna,9,0412
2018-09-28,nacional,nocturna,10,5237
2018-09-28,nacional,nocturna,11,9938
2018-09-28,nacional,nocturna,12,2983
2018-09-28,nacional,nocturna,13,0952
2018-09-28,nacional,nocturna,14,0183
2018-09-28,nacional,nocturna,15,2753
2018-09-28,nacional,nocturna,16,3159
2018-09-28,nacional,nocturna,17,9805
2018-09-28,nacional,nocturna,18,8170
2018-09-28,nacional,nocturna,19,0023
2018-09-28,nacional,nocturna,20,2523
2018-09-28,nacional,nocturna,Letras,CCMN
2018-09-29,nacional,nocturna, 1,4570
2018-09-29,nacional,nocturna,2,3650
2018-09-29,nacional,nocturna,3,2926
2018-09-29,nacional,nocturna,4,6956
2018-09-29,nacional,nocturna,5,1155
2018-09-29,nacional,nocturna,6,9892
2018-09-29,nacional,nocturna,7,6820
2018-09-29,nacional,nocturna,8,1452
2018-09-29,nacional,nocturna,9,4053
2018-09-29,nacional,nocturna,10,5182
2018-09-29,nacional,nocturna,11,4212
2018-09-29,nacional,nocturna,12,6189
2018-09-29,nacional,nocturna,13,1746
2018-09-29,nacional,nocturna,14,5990
2018-09-29,nacional,nocturna,15,2380
2018-09-29,nacional,nocturna,16,8641
2018-09-29,nacional,nocturna,17,9328
2018-09-29,nacional,nocturna,18,1928
2018-09-29,nacional,nocturna,19,8844
2018-09-29,nacional,nocturna,20,7371
2018-09-29,nacional,nocturna,Letras,OHQW
2018-10-01,nacional,nocturna, 1,3400
2018-10-01,nacional,nocturna,2,5461
2018-10-01,nacional,nocturna,3,7538
2018-10-01,nacional,nocturna,4,0355
2018-10-01,nacional,nocturna,5,6381
2018-10-01,nacional,nocturna,6,9103
2018-10-01,nacional,nocturna,7,8355
2018-10-01,nacional,nocturna,8,1008
2018-10-01,nacional,nocturna,9,3427
2018-10-01,nacional,nocturna,10,6899
2018-10-01,nacional,nocturna,11,0194
2018-10-01,nacional,nocturna,12,6264
2018-10-01,nacional,nocturna,13,2133
2018-10-01,nacional,nocturna,14,5480
2018-10-01,nacional,nocturna,15,6441
2018-10-01,nacional,nocturna,16,3894
2018-10-01,nacional,nocturna,17,0169
2018-10-01,nacional,nocturna,18,2183
2018-10-01,nacional,nocturna,19,8970
2018-10-01,nacional,nocturna,20,3908
2018-10-01,nacional,nocturna,Letras,AJQX
2018-10-02,nacional,nocturna, 1,7101
2018-10-02,nacional,nocturna,2,1603
2018-10-02,nacional,nocturna,3,3750
2018-10-02,nacional,nocturna,4,4897
2018-10-02,nacional,nocturna,5,9006
2018-10-02,nacional,nocturna,6,8553
2018-10-02,nacional,nocturna,7,7085
2018-10-02,nacional,nocturna,8,4357
2018-10-02,nacional,nocturna,9,5486
2018-10-02,nacional,nocturna,10,5786
2018-10-02,nacional,nocturna,11,1519
2018-10-02,nacional,nocturna,12,0389
2018-10-02,nacional,nocturna,13,2395
2018-10-02,nacional,nocturna,14,8134
2018-10-02,nacional,nocturna,15,1668
2018-10-02,nacional,nocturna,16,4738
2018-10-02,nacional,nocturna,17,5493
2018-10-02,nacional,nocturna,18,6061
2018-10-02,nacional,nocturna,19,1479
2018-10-02,nacional,nocturna,20,7267
2018-10-02,nacional,nocturna,Letras,OGXZ
2018-10-03,nacional,nocturna, 1,3460
2018-10-03,nacional,nocturna,2,0253
2018-10-03,nacional,nocturna,3,2313
2018-10-03,nacional,nocturna,4,6814
2018-10-03,nacional,nocturna,5,3546
2018-10-03,nacional,nocturna,6,8731
2018-10-03,nacional,nocturna,7,3001
2018-10-03,nacional,nocturna,8,0410
2018-10-03,nacional,nocturna,9,6118
2018-10-03,nacional,nocturna,10,8437
2018-10-03,nacional,nocturna,11,7931
2018-10-03,nacional,nocturna,12,5257
2018-10-03,nacional,nocturna,13,3536
2018-10-03,nacional,nocturna,14,9032
2018-10-03,nacional,nocturna,15,2549
2018-10-03,nacional,nocturna,16,3363
2018-10-03,nacional,nocturna,17,9233
2018-10-03,nacional,nocturna,18,0175
2018-10-03,nacional,nocturna,19,5503
2018-10-03,nacional,nocturna,20,8135
2018-10-03,nacional,nocturna,Letras,LNWZ
2018-10-04,nacional,nocturna, 1,3478
2018-10-04,nacional,nocturna,2,6606
2018-10-04,nacional,nocturna,3,7404
2018-10-04,nacional,nocturna,4,9553
2018-10-04,nacional,nocturna,5,7578
2018-10-04,nacional,nocturna,6,6807
2018-10-04,nacional,nocturna,7,8273
2018-10-04,nacional,nocturna,8,5675
2018-10-04,nacional,nocturna,9,4822
2018-10-04,nacional,nocturna,10,6666
2018-10-04,nacional,nocturna,11,9464
2018-10-04,nacional,nocturna,12,2433
2018-10-04,nacional,nocturna,13,8840
2018-10-04,nacional,nocturna,14,0183
2018-10-04,nacional,nocturna,15,9587
2018-10-04,nacional,nocturna,16,0376
2018-10-04,nacional,nocturna,17,2198
2018-10-04,nacional,nocturna,18,8509
2018-10-04,nacional,nocturna,19,2396
2018-10-04,nacional,nocturna,20,3053
2018-10-04,nacional,nocturna,Letras,FHNP
2018-10-05,nacional,nocturna, 1,0386
2018-10-05,nacional,nocturna,2,2033
2018-10-05,nacional,nocturna,3,5480
2018-10-05,nacional,nocturna,4,9453
2018-10-05,nacional,nocturna,5,5622
2018-10-05,nacional,nocturna,6,6850
2018-10-05,nacional,nocturna,7,4007
2018-10-05,nacional,nocturna,8,2107
2018-10-05,nacional,nocturna,9,6535
2018-10-05,nacional,nocturna,10,9649
2018-10-05,nacional,nocturna,11,6605
2018-10-05,nacional,nocturna,12,7697
2018-10-05,nacional,nocturna,13,2371
2018-10-05,nacional,nocturna,14,4662
2018-10-05,nacional,nocturna,15,4282
2018-10-05,nacional,nocturna,16,8098
2018-10-05,nacional,nocturna,17,8506
2018-10-05,nacional,nocturna,18,1686
2018-10-05,nacional,nocturna,19,3152
2018-10-05,nacional,nocturna,20,4207
2018-10-05,nacional,nocturna,Letras,GMNR
2018-10-06,nacional,nocturna, 1,0765
2018-10-06,nacional,nocturna,2,9249
2018-10-06,nacional,nocturna,3,7085
2018-10-06,nacional,nocturna,4,3725
2018-10-06,nacional,nocturna,5,2121
2018-10-06,nacional,nocturna,6,8015
2018-10-06,nacional,nocturna,7,4833
2018-10-06,nacional,nocturna,8,7759
2018-10-06,nacional,nocturna,9,0865
2018-10-06,nacional,nocturna,10,2380
2018-10-06,nacional,nocturna,11,9053
2018-10-06,nacional,nocturna,12,4483
2018-10-06,nacional,nocturna,13,0141
2018-10-06,nacional,nocturna,14,4935
2018-10-06,nacional,nocturna,15,7365
2018-10-06,nacional,nocturna,16,0916
2018-10-06,nacional,nocturna,17,7405
2018-10-06,nacional,nocturna,18,3428
2018-10-06,nacional,nocturna,19,5060
2018-10-06,nacional,nocturna,20,2323
2018-10-06,nacional,nocturna,Letras,ACHH
2018-10-08,nacional,nocturna, 1,2784
2018-10-08,nacional,nocturna,2,3727
2018-10-08,nacional,nocturna,3,7438
2018-10-08,nacional,nocturna,4,6448
2018-10-08,nacional,nocturna,5,7425
2018-10-08,nacional,nocturna,6,5303
2018-10-08,nacional,nocturna,7,0767
2018-10-08,nacional,nocturna,8,0394
2018-10-08,nacional,nocturna,9,9442
2018-10-08,nacional,nocturna,10,0985
2018-10-08,nacional,nocturna,11,8521
2018-10-08,nacional,nocturna,12,9098
2018-10-08,nacional,nocturna,13,3146
2018-10-08,nacional,nocturna,14,6357
2018-10-08,nacional,nocturna,15,2363
2018-10-08,nacional,nocturna,16,6451
2018-10-08,nacional,nocturna,17,9492
2018-10-08,nacional,nocturna,18,7792
2018-10-08,nacional,nocturna,19,1210
2018-10-08,nacional,nocturna,20,0378
2018-10-08,nacional,nocturna,Letras,EEDV
2018-10-09,nacional,nocturna, 1,4410
2018-10-09,nacional,nocturna,2,5690
2018-10-09,nacional,nocturna,3,5424
2018-10-09,nacional,nocturna,4,8737
2018-10-09,nacional,nocturna,5,2007
2018-10-09,nacional,nocturna,6,4986
2018-10-09,nacional,nocturna,7,8081
2018-10-09,nacional,nocturna,8,9893
2018-10-09,nacional,nocturna,9,6296
2018-10-09,nacional,nocturna,10,1450
2018-10-09,nacional,nocturna,11,1055
2018-10-09,nacional,nocturna,12,0584
2018-10-09,nacional,nocturna,13,9194
2018-10-09,nacional,nocturna,14,5479
2018-10-09,nacional,nocturna,15,0548
2018-10-09,nacional,nocturna,16,3104
2018-10-09,nacional,nocturna,17,3739
2018-10-09,nacional,nocturna,18,8219
2018-10-09,nacional,nocturna,19,5099
2018-10-09,nacional,nocturna,20,8500
2018-10-09,nacional,nocturna,Letras,IOFV
2018-10-10,nacional,nocturna, 1,0584
2018-10-10,nacional,nocturna,2,2704
2018-10-10,nacional,nocturna,3,5225
2018-10-10,nacional,nocturna,4,7388
2018-10-10,nacional,nocturna,5,8934
2018-10-10,nacional,nocturna,6,2391
2018-10-10,nacional,nocturna,7,9420
2018-10-10,nacional,nocturna,8,7284
2018-10-10,nacional,nocturna,9,3619
2018-10-10,nacional,nocturna,10,3664
2018-10-10,nacional,nocturna,11,8168
2018-10-10,nacional,nocturna,12,5264
2018-10-10,nacional,nocturna,13,2095
2018-10-10,nacional,nocturna,14,2201
2018-10-10,nacional,nocturna,15,2201
2018-10-10,nacional,nocturna,16,5128
2018-10-10,nacional,nocturna,17,7431
2018-10-10,nacional,nocturna,18,5746
2018-10-10,nacional,nocturna,19,1320
2018-10-10,nacional,nocturna,20,7672
2018-10-10,nacional,nocturna,Letras,OJVZ
2018-10-11,nacional,nocturna, 1,5491
2018-10-11,nacional,nocturna,2,4904
2018-10-11,nacional,nocturna,3,7487
2018-10-11,nacional,nocturna,4,0973
2018-10-11,nacional,nocturna,5,5697
2018-10-11,nacional,nocturna,6,5344
2018-10-11,nacional,nocturna,7,6577
2018-10-11,nacional,nocturna,8,1348
2018-10-11,nacional,nocturna,9,9365
2018-10-11,nacional,nocturna,10,8022
2018-10-11,nacional,nocturna,11,0844
2018-10-11,nacional,nocturna,12,6137
2018-10-11,nacional,nocturna,13,7776
2018-10-11,nacional,nocturna,14,6838
2018-10-11,nacional,nocturna,15,4446
2018-10-11,nacional,nocturna,16,4434
2018-10-11,nacional,nocturna,17,8547
2018-10-11,nacional,nocturna,18,5970
2018-10-11,nacional,nocturna,19,8424
2018-10-11,nacional,nocturna,20,8706
2018-10-11,nacional,nocturna,Letras,FLTZ
2018-10-12,nacional,nocturna, 1,9189
2018-10-12,nacional,nocturna,2,4143
2018-10-12,nacional,nocturna,3,1157
2018-10-12,nacional,nocturna,4,4537
2018-10-12,nacional,nocturna,5,6524
2018-10-12,nacional,nocturna,6,0931
2018-10-12,nacional,nocturna,7,0915
2018-10-12,nacional,nocturna,8,9049
2018-10-12,nacional,nocturna,9,3549
2018-10-12,nacional,nocturna,10,2721
2018-10-12,nacional,nocturna,11,2344
2018-10-12,nacional,nocturna,12,5966
2018-10-12,nacional,nocturna,13,0401
2018-10-12,nacional,nocturna,14,1589
2018-10-12,nacional,nocturna,15,1198
2018-10-12,nacional,nocturna,16,0468
2018-10-12,nacional,nocturna,17,1258
2018-10-12,nacional,nocturna,18,6831
2018-10-12,nacional,nocturna,19,9384
2018-10-12,nacional,nocturna,20,0773
2018-10-12,nacional,nocturna,Letras,DHKQ
2018-10-13,nacional,nocturna, 1,3603
2018-10-13,nacional,nocturna,2,2422
2018-10-13,nacional,nocturna,3,0135
2018-10-13,nacional,nocturna,4,2147
2018-10-13,nacional,nocturna,5,9578
2018-10-13,nacional,nocturna,6,5896
2018-10-13,nacional,nocturna,7,0859
2018-10-13,nacional,nocturna,8,8716
2018-10-13,nacional,nocturna,9,2438
2018-10-13,nacional,nocturna,10,8349
2018-10-13,nacional,nocturna,11,4008
2018-10-13,nacional,nocturna,12,8396
2018-10-13,nacional,nocturna,13,2748
2018-10-13,nacional,nocturna,14,7515
2018-10-13,nacional,nocturna,15,9759
2018-10-13,nacional,nocturna,16,5904
2018-10-13,nacional,nocturna,17,8721
2018-10-13,nacional,nocturna,18,5079
2018-10-13,nacional,nocturna,19,8931
2018-10-13,nacional,nocturna,20,8289
2018-10-13,nacional,nocturna,Letras,BGKN
2018-10-15,nacional,nocturna, 1,4092
2018-10-15,nacional,nocturna,2,6339
2018-10-15,nacional,nocturna,3,6308
2018-10-15,nacional,nocturna,4,5137
2018-10-15,nacional,nocturna,5,1345
2018-10-15,nacional,nocturna,6,0050
2018-10-15,nacional,nocturna,7,0998
2018-10-15,nacional,nocturna,8,7143
2018-10-15,nacional,nocturna,9,8439
2018-10-15,nacional,nocturna,10,1894
2018-10-15,nacional,nocturna,11,3397
2018-10-15,nacional,nocturna,12,5323
2018-10-15,nacional,nocturna,13,1272
2018-10-15,nacional,nocturna,14,1365
2018-10-15,nacional,nocturna,15,8498
2018-10-15,nacional,nocturna,16,1373
2018-10-15,nacional,nocturna,17,6353
2018-10-15,nacional,nocturna,18,4802
2018-10-15,nacional,nocturna,19,9308
2018-10-15,nacional,nocturna,20,0952
2018-10-15,nacional,nocturna,Letras,OKRY
2018-10-16,nacional,nocturna, 1,0055
2018-10-16,nacional,nocturna,2,4953
2018-10-16,nacional,nocturna,3,6584
2018-10-16,nacional,nocturna,4,3275
2018-10-16,nacional,nocturna,5,4660
2018-10-16,nacional,nocturna,6,5367
2018-10-16,nacional,nocturna,7,4145
2018-10-16,nacional,nocturna,8,1753
2018-10-16,nacional,nocturna,9,7128
2018-10-16,nacional,nocturna,10,8481
2018-10-16,nacional,nocturna,11,2752
2018-10-16,nacional,nocturna,12,8429
2018-10-16,nacional,nocturna,13,0279
2018-10-16,nacional,nocturna,14,7417
2018-10-16,nacional,nocturna,15,6673
2018-10-16,nacional,nocturna,16,4166
2018-10-16,nacional,nocturna,17,7352
2018-10-16,nacional,nocturna,18,5526
2018-10-16,nacional,nocturna,19,1217
2018-10-16,nacional,nocturna,20,3599
2018-10-16,nacional,nocturna,Letras,EFQZ
2018-10-17,nacional,nocturna, 1,1041
2018-10-17,nacional,nocturna,2,7308
2018-10-17,nacional,nocturna,3,7354
2018-10-17,nacional,nocturna,4,1102
2018-10-17,nacional,nocturna,5,4780
2018-10-17,nacional,nocturna,6,2948
2018-10-17,nacional,nocturna,7,2161
2018-10-17,nacional,nocturna,8,3510
2018-10-17,nacional,nocturna,9,0476
2018-10-17,nacional,nocturna,10,1763
2018-10-17,nacional,nocturna,11,5986
2018-10-17,nacional,nocturna,12,8168
2018-10-17,nacional,nocturna,13,1751
2018-10-17,nacional,nocturna,14,1277
2018-10-17,nacional,nocturna,15,0064
2018-10-17,nacional,nocturna,16,8130
2018-10-17,nacional,nocturna,17,5416
2018-10-17,nacional,nocturna,18,9956
2018-10-17,nacional,nocturna,19,9838
2018-10-17,nacional,nocturna,20,1460
2018-10-17,nacional,nocturna,Letras,EBDM
2018-10-18,nacional,nocturna, 1,5429
2018-10-18,nacional,nocturna,2,7247
2018-10-18,nacional,nocturna,3,8414
2018-10-18,nacional,nocturna,4,5972
2018-10-18,nacional,nocturna,5,5301
2018-10-18,nacional,nocturna,6,9214
2018-10-18,nacional,nocturna,7,8067
2018-10-18,nacional,nocturna,8,3118
2018-10-18,nacional,nocturna,9,2752
2018-10-18,nacional,nocturna,10,8692
2018-10-18,nacional,nocturna,11,1791
2018-10-18,nacional,nocturna,12,0578
2018-10-18,nacional,nocturna,13,7600
2018-10-18,nacional,nocturna,14,0640
2018-10-18,nacional,nocturna,15,5510
2018-10-18,nacional,nocturna,16,7604
2018-10-18,nacional,nocturna,17,2787
2018-10-18,nacional,nocturna,18,9273
2018-10-18,nacional,nocturna,19,5628
2018-10-18,nacional,nocturna,20,6914
2018-10-18,nacional,nocturna,Letras,IOCF
