date,quiniela,period,position,result
2019-02-25,buenos-aires,primera,1,8339
2019-02-25,buenos-aires,primera,2,3176
2019-02-25,buenos-aires,primera,3,7869
2019-02-25,buenos-aires,primera,4,2219
2019-02-25,buenos-aires,primera,5,7015
2019-02-25,buenos-aires,primera,6,1248
2019-02-25,buenos-aires,primera,7,6285
2019-02-25,buenos-aires,primera,8,5339
2019-02-25,buenos-aires,primera,9,7842
2019-02-25,buenos-aires,primera,10,5976
2019-02-25,buenos-aires,primera,11,6356
2019-02-25,buenos-aires,primera,12,8300
2019-02-25,buenos-aires,primera,13,6092
2019-02-25,buenos-aires,primera,14,4060
2019-02-25,buenos-aires,primera,15,0881
2019-02-25,buenos-aires,primera,16,8016
2019-02-25,buenos-aires,primera,17,9564
2019-02-25,buenos-aires,primera,18,7102
2019-02-25,buenos-aires,primera,19,5983
2019-02-25,buenos-aires,primera,20,2584
2019-02-25,buenos-aires,primera,Letras,- - - 
2019-02-26,buenos-aires,primera,1,3291
2019-02-26,buenos-aires,primera,2,1523
2019-02-26,buenos-aires,primera,3,2206
2019-02-26,buenos-aires,primera,4,4291
2019-02-26,buenos-aires,primera,5,7989
2019-02-26,buenos-aires,primera,6,6097
2019-02-26,buenos-aires,primera,7,4944
2019-02-26,buenos-aires,primera,8,6813
2019-02-26,buenos-aires,primera,9,2543
2019-02-26,buenos-aires,primera,10,4958
2019-02-26,buenos-aires,primera,11,3393
2019-02-26,buenos-aires,primera,12,4315
2019-02-26,buenos-aires,primera,13,4555
2019-02-26,buenos-aires,primera,14,6627
2019-02-26,buenos-aires,primera,15,4426
2019-02-26,buenos-aires,primera,16,0174
2019-02-26,buenos-aires,primera,17,8212
2019-02-26,buenos-aires,primera,18,8928
2019-02-26,buenos-aires,primera,19,0998
2019-02-26,buenos-aires,primera,20,8567
2019-02-26,buenos-aires,primera,Letras,- - - 
2019-02-27,buenos-aires,primera,1,2309
2019-02-27,buenos-aires,primera,2,8556
2019-02-27,buenos-aires,primera,3,1930
2019-02-27,buenos-aires,primera,4,7972
2019-02-27,buenos-aires,primera,5,2894
2019-02-27,buenos-aires,primera,6,1211
2019-02-27,buenos-aires,primera,7,8961
2019-02-27,buenos-aires,primera,8,6137
2019-02-27,buenos-aires,primera,9,3602
2019-02-27,buenos-aires,primera,10,9799
2019-02-27,buenos-aires,primera,11,8351
2019-02-27,buenos-aires,primera,12,1841
2019-02-27,buenos-aires,primera,13,4280
2019-02-27,buenos-aires,primera,14,9569
2019-02-27,buenos-aires,primera,15,5042
2019-02-27,buenos-aires,primera,16,4049
2019-02-27,buenos-aires,primera,17,4904
2019-02-27,buenos-aires,primera,18,9852
2019-02-27,buenos-aires,primera,19,0858
2019-02-27,buenos-aires,primera,20,5200
2019-02-27,buenos-aires,primera,Letras,- - - 
2019-02-28,buenos-aires,primera,1,2849
2019-02-28,buenos-aires,primera,2,1520
2019-02-28,buenos-aires,primera,3,5615
2019-02-28,buenos-aires,primera,4,5398
2019-02-28,buenos-aires,primera,5,3952
2019-02-28,buenos-aires,primera,6,2810
2019-02-28,buenos-aires,primera,7,6409
2019-02-28,buenos-aires,primera,8,3242
2019-02-28,buenos-aires,primera,9,7944
2019-02-28,buenos-aires,primera,10,2855
2019-02-28,buenos-aires,primera,11,4421
2019-02-28,buenos-aires,primera,12,1582
2019-02-28,buenos-aires,primera,13,5299
2019-02-28,buenos-aires,primera,14,5216
2019-02-28,buenos-aires,primera,15,2121
2019-02-28,buenos-aires,primera,16,5581
2019-02-28,buenos-aires,primera,17,1520
2019-02-28,buenos-aires,primera,18,0282
2019-02-28,buenos-aires,primera,19,1765
2019-02-28,buenos-aires,primera,20,7739
2019-02-28,buenos-aires,primera,Letras,- - - 
2019-03-01,buenos-aires,primera,1,8906
2019-03-01,buenos-aires,primera,2,8608
2019-03-01,buenos-aires,primera,3,0746
2019-03-01,buenos-aires,primera,4,7675
2019-03-01,buenos-aires,primera,5,3347
2019-03-01,buenos-aires,primera,6,2678
2019-03-01,buenos-aires,primera,7,2591
2019-03-01,buenos-aires,primera,8,3664
2019-03-01,buenos-aires,primera,9,8371
2019-03-01,buenos-aires,primera,10,7622
2019-03-01,buenos-aires,primera,11,8228
2019-03-01,buenos-aires,primera,12,5557
2019-03-01,buenos-aires,primera,13,9016
2019-03-01,buenos-aires,primera,14,9119
2019-03-01,buenos-aires,primera,15,7549
2019-03-01,buenos-aires,primera,16,8725
2019-03-01,buenos-aires,primera,17,2754
2019-03-01,buenos-aires,primera,18,6268
2019-03-01,buenos-aires,primera,19,2397
2019-03-01,buenos-aires,primera,20,1416
2019-03-01,buenos-aires,primera,Letras,- - - 
2019-03-02,buenos-aires,primera,1,8504
2019-03-02,buenos-aires,primera,2,1088
2019-03-02,buenos-aires,primera,3,6091
2019-03-02,buenos-aires,primera,4,7922
2019-03-02,buenos-aires,primera,5,7121
2019-03-02,buenos-aires,primera,6,4549
2019-03-02,buenos-aires,primera,7,8424
2019-03-02,buenos-aires,primera,8,2642
2019-03-02,buenos-aires,primera,9,7078
2019-03-02,buenos-aires,primera,10,0284
2019-03-02,buenos-aires,primera,11,1312
2019-03-02,buenos-aires,primera,12,8486
2019-03-02,buenos-aires,primera,13,9371
2019-03-02,buenos-aires,primera,14,4065
2019-03-02,buenos-aires,primera,15,0188
2019-03-02,buenos-aires,primera,16,5567
2019-03-02,buenos-aires,primera,17,6182
2019-03-02,buenos-aires,primera,18,7639
2019-03-02,buenos-aires,primera,19,3512
2019-03-02,buenos-aires,primera,20,6213
2019-03-02,buenos-aires,primera,Letras,- - - 
2019-03-04,buenos-aires,primera,1,0189
2019-03-04,buenos-aires,primera,2,5472
2019-03-04,buenos-aires,primera,3,2482
2019-03-04,buenos-aires,primera,4,1614
2019-03-04,buenos-aires,primera,5,3567
2019-03-04,buenos-aires,primera,6,5608
2019-03-04,buenos-aires,primera,7,2951
2019-03-04,buenos-aires,primera,8,6049
2019-03-04,buenos-aires,primera,9,3089
2019-03-04,buenos-aires,primera,10,5311
2019-03-04,buenos-aires,primera,11,0203
2019-03-04,buenos-aires,primera,12,9366
2019-03-04,buenos-aires,primera,13,7471
2019-03-04,buenos-aires,primera,14,0152
2019-03-04,buenos-aires,primera,15,8181
2019-03-04,buenos-aires,primera,16,0712
2019-03-04,buenos-aires,primera,17,3603
2019-03-04,buenos-aires,primera,18,1461
2019-03-04,buenos-aires,primera,19,2728
2019-03-04,buenos-aires,primera,20,0103
2019-03-04,buenos-aires,primera,Letras,- - - 
2019-03-05,buenos-aires,primera,1,2679
2019-03-05,buenos-aires,primera,2,9899
2019-03-05,buenos-aires,primera,3,5214
2019-03-05,buenos-aires,primera,4,1194
2019-03-05,buenos-aires,primera,5,8188
2019-03-05,buenos-aires,primera,6,8002
2019-03-05,buenos-aires,primera,7,2720
2019-03-05,buenos-aires,primera,8,7955
2019-03-05,buenos-aires,primera,9,4281
2019-03-05,buenos-aires,primera,10,5165
2019-03-05,buenos-aires,primera,11,6881
2019-03-05,buenos-aires,primera,12,1386
2019-03-05,buenos-aires,primera,13,2707
2019-03-05,buenos-aires,primera,14,7568
2019-03-05,buenos-aires,primera,15,1733
2019-03-05,buenos-aires,primera,16,0887
2019-03-05,buenos-aires,primera,17,3191
2019-03-05,buenos-aires,primera,18,6600
2019-03-05,buenos-aires,primera,19,5049
2019-03-05,buenos-aires,primera,20,4443
2019-03-05,buenos-aires,primera,Letras,- - - 
2019-03-06,buenos-aires,primera,1,4451
2019-03-06,buenos-aires,primera,2,7643
2019-03-06,buenos-aires,primera,3,4695
2019-03-06,buenos-aires,primera,4,7484
2019-03-06,buenos-aires,primera,5,8865
2019-03-06,buenos-aires,primera,6,0944
2019-03-06,buenos-aires,primera,7,8838
2019-03-06,buenos-aires,primera,8,2748
2019-03-06,buenos-aires,primera,9,8905
2019-03-06,buenos-aires,primera,10,5968
2019-03-06,buenos-aires,primera,11,0544
2019-03-06,buenos-aires,primera,12,8735
2019-03-06,buenos-aires,primera,13,1832
2019-03-06,buenos-aires,primera,14,8589
2019-03-06,buenos-aires,primera,15,3860
2019-03-06,buenos-aires,primera,16,8478
2019-03-06,buenos-aires,primera,17,4628
2019-03-06,buenos-aires,primera,18,4802
2019-03-06,buenos-aires,primera,19,9051
2019-03-06,buenos-aires,primera,20,3953
2019-03-06,buenos-aires,primera,Letras,- - - 
2019-03-07,buenos-aires,primera,1,2006
2019-03-07,buenos-aires,primera,2,8213
2019-03-07,buenos-aires,primera,3,5317
2019-03-07,buenos-aires,primera,4,5460
2019-03-07,buenos-aires,primera,5,2609
2019-03-07,buenos-aires,primera,6,3730
2019-03-07,buenos-aires,primera,7,8467
2019-03-07,buenos-aires,primera,8,8204
2019-03-07,buenos-aires,primera,9,9918
2019-03-07,buenos-aires,primera,10,1529
2019-03-07,buenos-aires,primera,11,4684
2019-03-07,buenos-aires,primera,12,6892
2019-03-07,buenos-aires,primera,13,3406
2019-03-07,buenos-aires,primera,14,1353
2019-03-07,buenos-aires,primera,15,1648
2019-03-07,buenos-aires,primera,16,8855
2019-03-07,buenos-aires,primera,17,8835
2019-03-07,buenos-aires,primera,18,4377
2019-03-07,buenos-aires,primera,19,9096
2019-03-07,buenos-aires,primera,20,2885
2019-03-07,buenos-aires,primera,Letras,- - - 
2019-03-08,buenos-aires,primera,1,1479
2019-03-08,buenos-aires,primera,2,0520
2019-03-08,buenos-aires,primera,3,4915
2019-03-08,buenos-aires,primera,4,5381
2019-03-08,buenos-aires,primera,5,3514
2019-03-08,buenos-aires,primera,6,7651
2019-03-08,buenos-aires,primera,7,3141
2019-03-08,buenos-aires,primera,8,2107
2019-03-08,buenos-aires,primera,9,7933
2019-03-08,buenos-aires,primera,10,3198
2019-03-08,buenos-aires,primera,11,2012
2019-03-08,buenos-aires,primera,12,5473
2019-03-08,buenos-aires,primera,13,9803
2019-03-08,buenos-aires,primera,14,4338
2019-03-08,buenos-aires,primera,15,9620
2019-03-08,buenos-aires,primera,16,0951
2019-03-08,buenos-aires,primera,17,5133
2019-03-08,buenos-aires,primera,18,6831
2019-03-08,buenos-aires,primera,19,7966
2019-03-08,buenos-aires,primera,20,2790
2019-03-08,buenos-aires,primera,Letras,- - - 
2019-03-09,buenos-aires,primera,1,3726
2019-03-09,buenos-aires,primera,2,6305
2019-03-09,buenos-aires,primera,3,8113
2019-03-09,buenos-aires,primera,4,9146
2019-03-09,buenos-aires,primera,5,5683
2019-03-09,buenos-aires,primera,6,2816
2019-03-09,buenos-aires,primera,7,9144
2019-03-09,buenos-aires,primera,8,9489
2019-03-09,buenos-aires,primera,9,0331
2019-03-09,buenos-aires,primera,10,1621
2019-03-09,buenos-aires,primera,11,7751
2019-03-09,buenos-aires,primera,12,9987
2019-03-09,buenos-aires,primera,13,2092
2019-03-09,buenos-aires,primera,14,9203
2019-03-09,buenos-aires,primera,15,9719
2019-03-09,buenos-aires,primera,16,5477
2019-03-09,buenos-aires,primera,17,5151
2019-03-09,buenos-aires,primera,18,7868
2019-03-09,buenos-aires,primera,19,4570
2019-03-09,buenos-aires,primera,20,4117
2019-03-09,buenos-aires,primera,Letras,- - - 
2019-03-11,buenos-aires,primera,1,3318
2019-03-11,buenos-aires,primera,2,1109
2019-03-11,buenos-aires,primera,3,2073
2019-03-11,buenos-aires,primera,4,9365
2019-03-11,buenos-aires,primera,5,4229
2019-03-11,buenos-aires,primera,6,8396
2019-03-11,buenos-aires,primera,7,5796
2019-03-11,buenos-aires,primera,8,4612
2019-03-11,buenos-aires,primera,9,0718
2019-03-11,buenos-aires,primera,10,6446
2019-03-11,buenos-aires,primera,11,0547
2019-03-11,buenos-aires,primera,12,1427
2019-03-11,buenos-aires,primera,13,0120
2019-03-11,buenos-aires,primera,14,8542
2019-03-11,buenos-aires,primera,15,0724
2019-03-11,buenos-aires,primera,16,6999
2019-03-11,buenos-aires,primera,17,5291
2019-03-11,buenos-aires,primera,18,8646
2019-03-11,buenos-aires,primera,19,2247
2019-03-11,buenos-aires,primera,20,3113
2019-03-11,buenos-aires,primera,Letras,- - - 
2019-03-12,buenos-aires,primera,1,5501
2019-03-12,buenos-aires,primera,2,0772
2019-03-12,buenos-aires,primera,3,6926
2019-03-12,buenos-aires,primera,4,1362
2019-03-12,buenos-aires,primera,5,3778
2019-03-12,buenos-aires,primera,6,9797
2019-03-12,buenos-aires,primera,7,3680
2019-03-12,buenos-aires,primera,8,6006
2019-03-12,buenos-aires,primera,9,5754
2019-03-12,buenos-aires,primera,10,6943
2019-03-12,buenos-aires,primera,11,4610
2019-03-12,buenos-aires,primera,12,5302
2019-03-12,buenos-aires,primera,13,1366
2019-03-12,buenos-aires,primera,14,6330
2019-03-12,buenos-aires,primera,15,4808
2019-03-12,buenos-aires,primera,16,7189
2019-03-12,buenos-aires,primera,17,8831
2019-03-12,buenos-aires,primera,18,8676
2019-03-12,buenos-aires,primera,19,3622
2019-03-12,buenos-aires,primera,20,8498
2019-03-12,buenos-aires,primera,Letras,- - - 
2019-03-13,buenos-aires,primera,1,5146
2019-03-13,buenos-aires,primera,2,5815
2019-03-13,buenos-aires,primera,3,3058
2019-03-13,buenos-aires,primera,4,8860
2019-03-13,buenos-aires,primera,5,0825
2019-03-13,buenos-aires,primera,6,2641
2019-03-13,buenos-aires,primera,7,4057
2019-03-13,buenos-aires,primera,8,2759
2019-03-13,buenos-aires,primera,9,4855
2019-03-13,buenos-aires,primera,10,9618
2019-03-13,buenos-aires,primera,11,3902
2019-03-13,buenos-aires,primera,12,1386
2019-03-13,buenos-aires,primera,13,8048
2019-03-13,buenos-aires,primera,14,0365
2019-03-13,buenos-aires,primera,15,2163
2019-03-13,buenos-aires,primera,16,7186
2019-03-13,buenos-aires,primera,17,4820
2019-03-13,buenos-aires,primera,18,9634
2019-03-13,buenos-aires,primera,19,1311
2019-03-13,buenos-aires,primera,20,4341
2019-03-13,buenos-aires,primera,Letras,- - - 
2019-03-14,buenos-aires,primera,1,8994
2019-03-14,buenos-aires,primera,2,8195
2019-03-14,buenos-aires,primera,3,8175
2019-03-14,buenos-aires,primera,4,1433
2019-03-14,buenos-aires,primera,5,8048
2019-03-14,buenos-aires,primera,6,1548
2019-03-14,buenos-aires,primera,7,7209
2019-03-14,buenos-aires,primera,8,5747
2019-03-14,buenos-aires,primera,9,7503
2019-03-14,buenos-aires,primera,10,8736
2019-03-14,buenos-aires,primera,11,9847
2019-03-14,buenos-aires,primera,12,7409
2019-03-14,buenos-aires,primera,13,1172
2019-03-14,buenos-aires,primera,14,7368
2019-03-14,buenos-aires,primera,15,0131
2019-03-14,buenos-aires,primera,16,3995
2019-03-14,buenos-aires,primera,17,8949
2019-03-14,buenos-aires,primera,18,1846
2019-03-14,buenos-aires,primera,19,2739
2019-03-14,buenos-aires,primera,20,3072
2019-03-14,buenos-aires,primera,Letras,- - - 
2019-03-15,buenos-aires,primera,1,0666
2019-03-15,buenos-aires,primera,2,2335
2019-03-15,buenos-aires,primera,3,9915
2019-03-15,buenos-aires,primera,4,9037
2019-03-15,buenos-aires,primera,5,0042
2019-03-15,buenos-aires,primera,6,2471
2019-03-15,buenos-aires,primera,7,1246
2019-03-15,buenos-aires,primera,8,6691
2019-03-15,buenos-aires,primera,9,6907
2019-03-15,buenos-aires,primera,10,2552
2019-03-15,buenos-aires,primera,11,3737
2019-03-15,buenos-aires,primera,12,3876
2019-03-15,buenos-aires,primera,13,8262
2019-03-15,buenos-aires,primera,14,8779
2019-03-15,buenos-aires,primera,15,8012
2019-03-15,buenos-aires,primera,16,1866
2019-03-15,buenos-aires,primera,17,6241
2019-03-15,buenos-aires,primera,18,9641
2019-03-15,buenos-aires,primera,19,8460
2019-03-15,buenos-aires,primera,20,2558
2019-03-15,buenos-aires,primera,Letras,- - - 
2019-03-16,buenos-aires,primera,1,7427
2019-03-16,buenos-aires,primera,2,0239
2019-03-16,buenos-aires,primera,3,9565
2019-03-16,buenos-aires,primera,4,3255
2019-03-16,buenos-aires,primera,5,3566
2019-03-16,buenos-aires,primera,6,5794
2019-03-16,buenos-aires,primera,7,9410
2019-03-16,buenos-aires,primera,8,2711
2019-03-16,buenos-aires,primera,9,4575
2019-03-16,buenos-aires,primera,10,2274
2019-03-16,buenos-aires,primera,11,3027
2019-03-16,buenos-aires,primera,12,8463
2019-03-16,buenos-aires,primera,13,0854
2019-03-16,buenos-aires,primera,14,6409
2019-03-16,buenos-aires,primera,15,6363
2019-03-16,buenos-aires,primera,16,2940
2019-03-16,buenos-aires,primera,17,3983
2019-03-16,buenos-aires,primera,18,6587
2019-03-16,buenos-aires,primera,19,0021
2019-03-16,buenos-aires,primera,20,2123
2019-03-16,buenos-aires,primera,Letras,- - - 
2019-03-18,buenos-aires,primera,1,7810
2019-03-18,buenos-aires,primera,2,0033
2019-03-18,buenos-aires,primera,3,8556
2019-03-18,buenos-aires,primera,4,1781
2019-03-18,buenos-aires,primera,5,9954
2019-03-18,buenos-aires,primera,6,9519
2019-03-18,buenos-aires,primera,7,1238
2019-03-18,buenos-aires,primera,8,6101
2019-03-18,buenos-aires,primera,9,8513
2019-03-18,buenos-aires,primera,10,6651
2019-03-18,buenos-aires,primera,11,4701
2019-03-18,buenos-aires,primera,12,7943
2019-03-18,buenos-aires,primera,13,7317
2019-03-18,buenos-aires,primera,14,1293
2019-03-18,buenos-aires,primera,15,8537
2019-03-18,buenos-aires,primera,16,4094
2019-03-18,buenos-aires,primera,17,3375
2019-03-18,buenos-aires,primera,18,8190
2019-03-18,buenos-aires,primera,19,8986
2019-03-18,buenos-aires,primera,20,4420
2019-03-18,buenos-aires,primera,Letras,- - - 
2019-03-19,buenos-aires,primera,1,4817
2019-03-19,buenos-aires,primera,2,1162
2019-03-19,buenos-aires,primera,3,0485
2019-03-19,buenos-aires,primera,4,9372
2019-03-19,buenos-aires,primera,5,5506
2019-03-19,buenos-aires,primera,6,6094
2019-03-19,buenos-aires,primera,7,9245
2019-03-19,buenos-aires,primera,8,0513
2019-03-19,buenos-aires,primera,9,5937
2019-03-19,buenos-aires,primera,10,2663
2019-03-19,buenos-aires,primera,11,3328
2019-03-19,buenos-aires,primera,12,0491
2019-03-19,buenos-aires,primera,13,6184
2019-03-19,buenos-aires,primera,14,0928
2019-03-19,buenos-aires,primera,15,3392
2019-03-19,buenos-aires,primera,16,4589
2019-03-19,buenos-aires,primera,17,6912
2019-03-19,buenos-aires,primera,18,5826
2019-03-19,buenos-aires,primera,19,6269
2019-03-19,buenos-aires,primera,20,4551
2019-03-19,buenos-aires,primera,Letras,- - - 
2019-03-20,buenos-aires,primera,1,8369
2019-03-20,buenos-aires,primera,2,1856
2019-03-20,buenos-aires,primera,3,8175
2019-03-20,buenos-aires,primera,4,0938
2019-03-20,buenos-aires,primera,5,2159
2019-03-20,buenos-aires,primera,6,8957
2019-03-20,buenos-aires,primera,7,1250
2019-03-20,buenos-aires,primera,8,0348
2019-03-20,buenos-aires,primera,9,0630
2019-03-20,buenos-aires,primera,10,0024
2019-03-20,buenos-aires,primera,11,5508
2019-03-20,buenos-aires,primera,12,0506
2019-03-20,buenos-aires,primera,13,7891
2019-03-20,buenos-aires,primera,14,5000
2019-03-20,buenos-aires,primera,15,6302
2019-03-20,buenos-aires,primera,16,1376
2019-03-20,buenos-aires,primera,17,0303
2019-03-20,buenos-aires,primera,18,1563
2019-03-20,buenos-aires,primera,19,0549
2019-03-20,buenos-aires,primera,20,2950
2019-03-20,buenos-aires,primera,Letras,- - - 
2019-03-21,buenos-aires,primera,1,8892
2019-03-21,buenos-aires,primera,2,0487
2019-03-21,buenos-aires,primera,3,0496
2019-03-21,buenos-aires,primera,4,2363
2019-03-21,buenos-aires,primera,5,9030
2019-03-21,buenos-aires,primera,6,5633
2019-03-21,buenos-aires,primera,7,8412
2019-03-21,buenos-aires,primera,8,9265
2019-03-21,buenos-aires,primera,9,5800
2019-03-21,buenos-aires,primera,10,2241
2019-03-21,buenos-aires,primera,11,9918
2019-03-21,buenos-aires,primera,12,4904
2019-03-21,buenos-aires,primera,13,8402
2019-03-21,buenos-aires,primera,14,6373
2019-03-21,buenos-aires,primera,15,6598
2019-03-21,buenos-aires,primera,16,7824
2019-03-21,buenos-aires,primera,17,6754
2019-03-21,buenos-aires,primera,18,6944
2019-03-21,buenos-aires,primera,19,9457
2019-03-21,buenos-aires,primera,20,7705
2019-03-21,buenos-aires,primera,Letras,- - - 
2019-03-22,buenos-aires,primera,1,9177
2019-03-22,buenos-aires,primera,2,3254
2019-03-22,buenos-aires,primera,3,2756
2019-03-22,buenos-aires,primera,4,2936
2019-03-22,buenos-aires,primera,5,7450
2019-03-22,buenos-aires,primera,6,6457
2019-03-22,buenos-aires,primera,7,0605
2019-03-22,buenos-aires,primera,8,2304
2019-03-22,buenos-aires,primera,9,5450
2019-03-22,buenos-aires,primera,10,6869
2019-03-22,buenos-aires,primera,11,9937
2019-03-22,buenos-aires,primera,12,6180
2019-03-22,buenos-aires,primera,13,8425
2019-03-22,buenos-aires,primera,14,9530
2019-03-22,buenos-aires,primera,15,8732
2019-03-22,buenos-aires,primera,16,3216
2019-03-22,buenos-aires,primera,17,3431
2019-03-22,buenos-aires,primera,18,3495
2019-03-22,buenos-aires,primera,19,8674
2019-03-22,buenos-aires,primera,20,2242
2019-03-22,buenos-aires,primera,Letras,- - - 
2019-03-23,buenos-aires,primera,1,2497
2019-03-23,buenos-aires,primera,2,5032
2019-03-23,buenos-aires,primera,3,1198
2019-03-23,buenos-aires,primera,4,3731
2019-03-23,buenos-aires,primera,5,0004
2019-03-23,buenos-aires,primera,6,2302
2019-03-23,buenos-aires,primera,7,6818
2019-03-23,buenos-aires,primera,8,8116
2019-03-23,buenos-aires,primera,9,6293
2019-03-23,buenos-aires,primera,10,9880
2019-03-23,buenos-aires,primera,11,3393
2019-03-23,buenos-aires,primera,12,6127
2019-03-23,buenos-aires,primera,13,5881
2019-03-23,buenos-aires,primera,14,8488
2019-03-23,buenos-aires,primera,15,3910
2019-03-23,buenos-aires,primera,16,7133
2019-03-23,buenos-aires,primera,17,1706
