date,quiniela,period,position,result
2020-08-06,buenos-aires,vespertina,20,9769
2020-08-06,buenos-aires,vespertina,Letras,- - - 
2020-08-07,buenos-aires,vespertina, 1,1274
2020-08-07,buenos-aires,vespertina,2,8799
2020-08-07,buenos-aires,vespertina,3,6623
2020-08-07,buenos-aires,vespertina,4,8922
2020-08-07,buenos-aires,vespertina,5,0794
2020-08-07,buenos-aires,vespertina,6,7885
2020-08-07,buenos-aires,vespertina,7,8985
2020-08-07,buenos-aires,vespertina,8,8272
2020-08-07,buenos-aires,vespertina,9,8659
2020-08-07,buenos-aires,vespertina,10,0210
2020-08-07,buenos-aires,vespertina,11,5937
2020-08-07,buenos-aires,vespertina,12,6117
2020-08-07,buenos-aires,vespertina,13,1856
2020-08-07,buenos-aires,vespertina,14,2158
2020-08-07,buenos-aires,vespertina,15,9748
2020-08-07,buenos-aires,vespertina,16,6384
2020-08-07,buenos-aires,vespertina,17,3420
2020-08-07,buenos-aires,vespertina,18,9024
2020-08-07,buenos-aires,vespertina,19,7586
2020-08-07,buenos-aires,vespertina,20,4698
2020-08-07,buenos-aires,vespertina,Letras,- - - 
2020-08-08,buenos-aires,vespertina, 1,6921
2020-08-08,buenos-aires,vespertina,2,5889
2020-08-08,buenos-aires,vespertina,3,6631
2020-08-08,buenos-aires,vespertina,4,7070
2020-08-08,buenos-aires,vespertina,5,7493
2020-08-08,buenos-aires,vespertina,6,7900
2020-08-08,buenos-aires,vespertina,7,2646
2020-08-08,buenos-aires,vespertina,8,6195
2020-08-08,buenos-aires,vespertina,9,9689
2020-08-08,buenos-aires,vespertina,10,0009
2020-08-08,buenos-aires,vespertina,11,6010
2020-08-08,buenos-aires,vespertina,12,0766
2020-08-08,buenos-aires,vespertina,13,5997
2020-08-08,buenos-aires,vespertina,14,8942
2020-08-08,buenos-aires,vespertina,15,4660
2020-08-08,buenos-aires,vespertina,16,1426
2020-08-08,buenos-aires,vespertina,17,8078
2020-08-08,buenos-aires,vespertina,18,4227
2020-08-08,buenos-aires,vespertina,19,7750
2020-08-08,buenos-aires,vespertina,20,0412
2020-08-08,buenos-aires,vespertina,Letras,- - - 
2020-08-10,buenos-aires,vespertina, 1,9227
2020-08-10,buenos-aires,vespertina,2,6988
2020-08-10,buenos-aires,vespertina,3,7639
2020-08-10,buenos-aires,vespertina,4,3848
2020-08-10,buenos-aires,vespertina,5,4854
2020-08-10,buenos-aires,vespertina,6,4879
2020-08-10,buenos-aires,vespertina,7,4542
2020-08-10,buenos-aires,vespertina,8,6220
2020-08-10,buenos-aires,vespertina,9,9372
2020-08-10,buenos-aires,vespertina,10,8699
2020-08-10,buenos-aires,vespertina,11,0756
2020-08-10,buenos-aires,vespertina,12,3859
2020-08-10,buenos-aires,vespertina,13,0219
2020-08-10,buenos-aires,vespertina,14,7912
2020-08-10,buenos-aires,vespertina,15,1470
2020-08-10,buenos-aires,vespertina,16,1036
2020-08-10,buenos-aires,vespertina,17,3385
2020-08-10,buenos-aires,vespertina,18,4832
2020-08-10,buenos-aires,vespertina,19,7357
2020-08-10,buenos-aires,vespertina,20,3563
2020-08-10,buenos-aires,vespertina,Letras,- - - 
2020-08-11,buenos-aires,vespertina, 1,3587
2020-08-11,buenos-aires,vespertina,2,7802
2020-08-11,buenos-aires,vespertina,3,2124
2020-08-11,buenos-aires,vespertina,4,4849
2020-08-11,buenos-aires,vespertina,5,9947
2020-08-11,buenos-aires,vespertina,6,1231
2020-08-11,buenos-aires,vespertina,7,2879
2020-08-11,buenos-aires,vespertina,8,0147
2020-08-11,buenos-aires,vespertina,9,1565
2020-08-11,buenos-aires,vespertina,10,8805
2020-08-11,buenos-aires,vespertina,11,9703
2020-08-11,buenos-aires,vespertina,12,3457
2020-08-11,buenos-aires,vespertina,13,4893
2020-08-11,buenos-aires,vespertina,14,6612
2020-08-11,buenos-aires,vespertina,15,3263
2020-08-11,buenos-aires,vespertina,16,4913
2020-08-11,buenos-aires,vespertina,17,7652
2020-08-11,buenos-aires,vespertina,18,9495
2020-08-11,buenos-aires,vespertina,19,6692
2020-08-11,buenos-aires,vespertina,20,1328
2020-08-11,buenos-aires,vespertina,Letras,- - - 
2020-08-12,buenos-aires,vespertina, 1,1292
2020-08-12,buenos-aires,vespertina,2,9635
2020-08-12,buenos-aires,vespertina,3,5448
2020-08-12,buenos-aires,vespertina,4,2077
2020-08-12,buenos-aires,vespertina,5,1829
2020-08-12,buenos-aires,vespertina,6,7468
2020-08-12,buenos-aires,vespertina,7,0596
2020-08-12,buenos-aires,vespertina,8,9760
2020-08-12,buenos-aires,vespertina,9,3204
2020-08-12,buenos-aires,vespertina,10,1343
2020-08-12,buenos-aires,vespertina,11,6333
2020-08-12,buenos-aires,vespertina,12,8979
2020-08-12,buenos-aires,vespertina,13,4087
2020-08-12,buenos-aires,vespertina,14,8359
2020-08-12,buenos-aires,vespertina,15,8776
2020-08-12,buenos-aires,vespertina,16,1762
2020-08-12,buenos-aires,vespertina,17,8828
2020-08-12,buenos-aires,vespertina,18,5095
2020-08-12,buenos-aires,vespertina,19,9255
2020-08-12,buenos-aires,vespertina,20,8221
2020-08-12,buenos-aires,vespertina,Letras,- - - 
2020-08-13,buenos-aires,vespertina, 1,8677
2020-08-13,buenos-aires,vespertina,2,7890
2020-08-13,buenos-aires,vespertina,3,1934
2020-08-13,buenos-aires,vespertina,4,6391
2020-08-13,buenos-aires,vespertina,5,3421
2020-08-13,buenos-aires,vespertina,6,7209
2020-08-13,buenos-aires,vespertina,7,9066
2020-08-13,buenos-aires,vespertina,8,9894
2020-08-13,buenos-aires,vespertina,9,8997
2020-08-13,buenos-aires,vespertina,10,7507
2020-08-13,buenos-aires,vespertina,11,2473
2020-08-13,buenos-aires,vespertina,12,4405
2020-08-13,buenos-aires,vespertina,13,3067
2020-08-13,buenos-aires,vespertina,14,7611
2020-08-13,buenos-aires,vespertina,15,4144
2020-08-13,buenos-aires,vespertina,16,1277
2020-08-13,buenos-aires,vespertina,17,3533
2020-08-13,buenos-aires,vespertina,18,1538
2020-08-13,buenos-aires,vespertina,19,0290
2020-08-13,buenos-aires,vespertina,20,5604
2020-08-13,buenos-aires,vespertina,Letras,- - - 
2020-08-14,buenos-aires,vespertina, 1,3894
2020-08-14,buenos-aires,vespertina,2,9785
2020-08-14,buenos-aires,vespertina,3,2959
2020-08-14,buenos-aires,vespertina,4,7995
2020-08-14,buenos-aires,vespertina,5,6069
2020-08-14,buenos-aires,vespertina,6,5239
2020-08-14,buenos-aires,vespertina,7,0060
2020-08-14,buenos-aires,vespertina,8,5234
2020-08-14,buenos-aires,vespertina,9,3068
2020-08-14,buenos-aires,vespertina,10,3346
2020-08-14,buenos-aires,vespertina,11,8908
2020-08-14,buenos-aires,vespertina,12,5735
2020-08-14,buenos-aires,vespertina,13,6211
2020-08-14,buenos-aires,vespertina,14,9421
2020-08-14,buenos-aires,vespertina,15,7640
2020-08-14,buenos-aires,vespertina,16,8245
2020-08-14,buenos-aires,vespertina,17,6179
2020-08-14,buenos-aires,vespertina,18,0227
2020-08-14,buenos-aires,vespertina,19,0776
2020-08-14,buenos-aires,vespertina,20,9918
2020-08-14,buenos-aires,vespertina,Letras,- - - 
2020-08-15,buenos-aires,vespertina, 1,0950
2020-08-15,buenos-aires,vespertina,2,5655
2020-08-15,buenos-aires,vespertina,3,0101
2020-08-15,buenos-aires,vespertina,4,5624
2020-08-15,buenos-aires,vespertina,5,1611
2020-08-15,buenos-aires,vespertina,6,5943
2020-08-15,buenos-aires,vespertina,7,9581
2020-08-15,buenos-aires,vespertina,8,4564
2020-08-15,buenos-aires,vespertina,9,9224
2020-08-15,buenos-aires,vespertina,10,1421
2020-08-15,buenos-aires,vespertina,11,4797
2020-08-15,buenos-aires,vespertina,12,1884
2020-08-15,buenos-aires,vespertina,13,0396
2020-08-15,buenos-aires,vespertina,14,8216
2020-08-15,buenos-aires,vespertina,15,9223
2020-08-15,buenos-aires,vespertina,16,0307
2020-08-15,buenos-aires,vespertina,17,7415
2020-08-15,buenos-aires,vespertina,18,4581
2020-08-15,buenos-aires,vespertina,19,4410
2020-08-15,buenos-aires,vespertina,20,7655
2020-08-15,buenos-aires,vespertina,Letras,- - - 
2020-08-17,buenos-aires,vespertina, 1,2701
2020-08-17,buenos-aires,vespertina,2,9558
2020-08-17,buenos-aires,vespertina,3,0347
2020-08-17,buenos-aires,vespertina,4,3721
2020-08-17,buenos-aires,vespertina,5,8952
2020-08-17,buenos-aires,vespertina,6,5565
2020-08-17,buenos-aires,vespertina,7,1998
2020-08-17,buenos-aires,vespertina,8,5655
2020-08-17,buenos-aires,vespertina,9,5704
2020-08-17,buenos-aires,vespertina,10,1538
2020-08-17,buenos-aires,vespertina,11,1774
2020-08-17,buenos-aires,vespertina,12,9172
2020-08-17,buenos-aires,vespertina,13,5249
2020-08-17,buenos-aires,vespertina,14,2247
2020-08-17,buenos-aires,vespertina,15,5007
2020-08-17,buenos-aires,vespertina,16,1869
2020-08-17,buenos-aires,vespertina,17,6981
2020-08-17,buenos-aires,vespertina,18,3229
2020-08-17,buenos-aires,vespertina,19,3326
2020-08-17,buenos-aires,vespertina,20,2745
2020-08-17,buenos-aires,vespertina,Letras,- - - 
2020-08-18,buenos-aires,vespertina, 1,2275
2020-08-18,buenos-aires,vespertina,2,1713
2020-08-18,buenos-aires,vespertina,3,4705
2020-08-18,buenos-aires,vespertina,4,0022
2020-08-18,buenos-aires,vespertina,5,3166
2020-08-18,buenos-aires,vespertina,6,7676
2020-08-18,buenos-aires,vespertina,7,3068
2020-08-18,buenos-aires,vespertina,8,4896
2020-08-18,buenos-aires,vespertina,9,0915
2020-08-18,buenos-aires,vespertina,10,6111
2020-08-18,buenos-aires,vespertina,11,5792
2020-08-18,buenos-aires,vespertina,12,0964
2020-08-18,buenos-aires,vespertina,13,6683
2020-08-18,buenos-aires,vespertina,14,8821
2020-08-18,buenos-aires,vespertina,15,7016
2020-08-18,buenos-aires,vespertina,16,0362
2020-08-18,buenos-aires,vespertina,17,7699
2020-08-18,buenos-aires,vespertina,18,0404
2020-08-18,buenos-aires,vespertina,19,8861
2020-08-18,buenos-aires,vespertina,20,6000
2020-08-18,buenos-aires,vespertina,Letras,- - - 
2020-08-19,buenos-aires,vespertina, 1,7751
2020-08-19,buenos-aires,vespertina,2,5094
2020-08-19,buenos-aires,vespertina,3,9734
2020-08-19,buenos-aires,vespertina,4,0122
2020-08-19,buenos-aires,vespertina,5,6528
2020-08-19,buenos-aires,vespertina,6,3530
2020-08-19,buenos-aires,vespertina,7,8112
2020-08-19,buenos-aires,vespertina,8,9087
2020-08-19,buenos-aires,vespertina,9,6139
2020-08-19,buenos-aires,vespertina,10,3945
2020-08-19,buenos-aires,vespertina,11,1467
2020-08-19,buenos-aires,vespertina,12,7301
2020-08-19,buenos-aires,vespertina,13,4625
2020-08-19,buenos-aires,vespertina,14,8028
2020-08-19,buenos-aires,vespertina,15,7325
2020-08-19,buenos-aires,vespertina,16,0901
2020-08-19,buenos-aires,vespertina,17,4597
2020-08-19,buenos-aires,vespertina,18,6618
2020-08-19,buenos-aires,vespertina,19,1731
2020-08-19,buenos-aires,vespertina,20,0285
2020-08-19,buenos-aires,vespertina,Letras,- - - 
2020-08-20,buenos-aires,vespertina, 1,1615
2020-08-20,buenos-aires,vespertina,2,5380
2020-08-20,buenos-aires,vespertina,3,1692
2020-08-20,buenos-aires,vespertina,4,9865
2020-08-20,buenos-aires,vespertina,5,5503
2020-08-20,buenos-aires,vespertina,6,0754
2020-08-20,buenos-aires,vespertina,7,4976
2020-08-20,buenos-aires,vespertina,8,7160
2020-08-20,buenos-aires,vespertina,9,4913
2020-08-20,buenos-aires,vespertina,10,8256
2020-08-20,buenos-aires,vespertina,11,2688
2020-08-20,buenos-aires,vespertina,12,6375
2020-08-20,buenos-aires,vespertina,13,9335
2020-08-20,buenos-aires,vespertina,14,5313
2020-08-20,buenos-aires,vespertina,15,1927
2020-08-20,buenos-aires,vespertina,16,7421
2020-08-20,buenos-aires,vespertina,17,6584
2020-08-20,buenos-aires,vespertina,18,0202
2020-08-20,buenos-aires,vespertina,19,5967
2020-08-20,buenos-aires,vespertina,20,6772
2020-08-20,buenos-aires,vespertina,Letras,- - - 
2020-08-21,buenos-aires,vespertina, 1,5803
2020-08-21,buenos-aires,vespertina,2,9852
2020-08-21,buenos-aires,vespertina,3,5962
2020-08-21,buenos-aires,vespertina,4,4658
2020-08-21,buenos-aires,vespertina,5,3102
2020-08-21,buenos-aires,vespertina,6,7136
2020-08-21,buenos-aires,vespertina,7,2938
2020-08-21,buenos-aires,vespertina,8,2000
2020-08-21,buenos-aires,vespertina,9,7505
2020-08-21,buenos-aires,vespertina,10,9225
2020-08-21,buenos-aires,vespertina,11,4933
2020-08-21,buenos-aires,vespertina,12,8204
2020-08-21,buenos-aires,vespertina,13,7159
2020-08-21,buenos-aires,vespertina,14,6955
2020-08-21,buenos-aires,vespertina,15,2164
2020-08-21,buenos-aires,vespertina,16,3148
2020-08-21,buenos-aires,vespertina,17,7258
2020-08-21,buenos-aires,vespertina,18,0098
2020-08-21,buenos-aires,vespertina,19,1872
2020-08-21,buenos-aires,vespertina,20,3704
2020-08-21,buenos-aires,vespertina,Letras,- - - 
2020-08-22,buenos-aires,vespertina, 1,4754
2020-08-22,buenos-aires,vespertina,2,9702
2020-08-22,buenos-aires,vespertina,3,3768
2020-08-22,buenos-aires,vespertina,4,1958
2020-08-22,buenos-aires,vespertina,5,8670
2020-08-22,buenos-aires,vespertina,6,3637
2020-08-22,buenos-aires,vespertina,7,4655
2020-08-22,buenos-aires,vespertina,8,8900
2020-08-22,buenos-aires,vespertina,9,7781
2020-08-22,buenos-aires,vespertina,10,8421
2020-08-22,buenos-aires,vespertina,11,8246
2020-08-22,buenos-aires,vespertina,12,7671
2020-08-22,buenos-aires,vespertina,13,8962
2020-08-22,buenos-aires,vespertina,14,5596
2020-08-22,buenos-aires,vespertina,15,3245
2020-08-22,buenos-aires,vespertina,16,3813
2020-08-22,buenos-aires,vespertina,17,5960
2020-08-22,buenos-aires,vespertina,18,1484
2020-08-22,buenos-aires,vespertina,19,8705
2020-08-22,buenos-aires,vespertina,20,9651
2020-08-22,buenos-aires,vespertina,Letras,- - - 
2020-08-24,buenos-aires,vespertina, 1,4361
2020-08-24,buenos-aires,vespertina,2,1312
2020-08-24,buenos-aires,vespertina,3,3382
2020-08-24,buenos-aires,vespertina,4,6639
2020-08-24,buenos-aires,vespertina,5,2077
2020-08-24,buenos-aires,vespertina,6,3991
2020-08-24,buenos-aires,vespertina,7,1376
2020-08-24,buenos-aires,vespertina,8,6990
2020-08-24,buenos-aires,vespertina,9,0038
2020-08-24,buenos-aires,vespertina,10,2542
2020-08-24,buenos-aires,vespertina,11,9474
2020-08-24,buenos-aires,vespertina,12,7918
2020-08-24,buenos-aires,vespertina,13,7291
2020-08-24,buenos-aires,vespertina,14,4245
2020-08-24,buenos-aires,vespertina,15,5140
2020-08-24,buenos-aires,vespertina,16,7016
2020-08-24,buenos-aires,vespertina,17,0883
2020-08-24,buenos-aires,vespertina,18,5255
2020-08-24,buenos-aires,vespertina,19,0848
2020-08-24,buenos-aires,vespertina,20,3491
2020-08-24,buenos-aires,vespertina,Letras,- - - 
2020-08-25,buenos-aires,vespertina, 1,8896
2020-08-25,buenos-aires,vespertina,2,4140
2020-08-25,buenos-aires,vespertina,3,3655
2020-08-25,buenos-aires,vespertina,4,8132
2020-08-25,buenos-aires,vespertina,5,4195
2020-08-25,buenos-aires,vespertina,6,3106
2020-08-25,buenos-aires,vespertina,7,0423
2020-08-25,buenos-aires,vespertina,8,2394
2020-08-25,buenos-aires,vespertina,9,9225
2020-08-25,buenos-aires,vespertina,10,5952
2020-08-25,buenos-aires,vespertina,11,7656
2020-08-25,buenos-aires,vespertina,12,2133
2020-08-25,buenos-aires,vespertina,13,3882
2020-08-25,buenos-aires,vespertina,14,4331
2020-08-25,buenos-aires,vespertina,15,8121
2020-08-25,buenos-aires,vespertina,16,1507
2020-08-25,buenos-aires,vespertina,17,4982
2020-08-25,buenos-aires,vespertina,18,3021
2020-08-25,buenos-aires,vespertina,19,4517
2020-08-25,buenos-aires,vespertina,20,0219
2020-08-25,buenos-aires,vespertina,Letras,- - - 
2020-08-26,buenos-aires,vespertina, 1,8953
2020-08-26,buenos-aires,vespertina,2,7495
2020-08-26,buenos-aires,vespertina,3,3340
2020-08-26,buenos-aires,vespertina,4,0675
2020-08-26,buenos-aires,vespertina,5,6552
2020-08-26,buenos-aires,vespertina,6,6662
2020-08-26,buenos-aires,vespertina,7,5389
2020-08-26,buenos-aires,vespertina,8,5608
2020-08-26,buenos-aires,vespertina,9,3654
2020-08-26,buenos-aires,vespertina,10,3176
2020-08-26,buenos-aires,vespertina,11,0963
2020-08-26,buenos-aires,vespertina,12,2590
2020-08-26,buenos-aires,vespertina,13,6791
2020-08-26,buenos-aires,vespertina,14,0823
2020-08-26,buenos-aires,vespertina,15,1369
2020-08-26,buenos-aires,vespertina,16,8953
2020-08-26,buenos-aires,vespertina,17,2589
2020-08-26,buenos-aires,vespertina,18,3784
2020-08-26,buenos-aires,vespertina,19,3389
2020-08-26,buenos-aires,vespertina,20,7344
2020-08-26,buenos-aires,vespertina,Letras,- - - 
2020-08-27,buenos-aires,vespertina, 1,9831
2020-08-27,buenos-aires,vespertina,2,0597
2020-08-27,buenos-aires,vespertina,3,8728
2020-08-27,buenos-aires,vespertina,4,8967
2020-08-27,buenos-aires,vespertina,5,5030
2020-08-27,buenos-aires,vespertina,6,3362
2020-08-27,buenos-aires,vespertina,7,5138
2020-08-27,buenos-aires,vespertina,8,9481
2020-08-27,buenos-aires,vespertina,9,1656
2020-08-27,buenos-aires,vespertina,10,7747
2020-08-27,buenos-aires,vespertina,11,3933
2020-08-27,buenos-aires,vespertina,12,6388
2020-08-27,buenos-aires,vespertina,13,9876
2020-08-27,buenos-aires,vespertina,14,7906
2020-08-27,buenos-aires,vespertina,15,2564
2020-08-27,buenos-aires,vespertina,16,4669
2020-08-27,buenos-aires,vespertina,17,5947
2020-08-27,buenos-aires,vespertina,18,1677
2020-08-27,buenos-aires,vespertina,19,7717
2020-08-27,buenos-aires,vespertina,20,1637
2020-08-27,buenos-aires,vespertina,Letras,- - - 
2020-08-28,buenos-aires,vespertina, 1,6197
2020-08-28,buenos-aires,vespertina,2,8210
2020-08-28,buenos-aires,vespertina,3,8956
2020-08-28,buenos-aires,vespertina,4,3235
2020-08-28,buenos-aires,vespertina,5,1146
2020-08-28,buenos-aires,vespertina,6,3382
2020-08-28,buenos-aires,vespertina,7,4067
2020-08-28,buenos-aires,vespertina,8,5093
2020-08-28,buenos-aires,vespertina,9,7065
2020-08-28,buenos-aires,vespertina,10,5056
2020-08-28,buenos-aires,vespertina,11,2360
2020-08-28,buenos-aires,vespertina,12,5502
2020-08-28,buenos-aires,vespertina,13,0525
2020-08-28,buenos-aires,vespertina,14,1703
2020-08-28,buenos-aires,vespertina,15,9218
2020-08-28,buenos-aires,vespertina,16,9446
2020-08-28,buenos-aires,vespertina,17,9517
2020-08-28,buenos-aires,vespertina,18,0758
2020-08-28,buenos-aires,vespertina,19,6019
2020-08-28,buenos-aires,vespertina,20,9867
2020-08-28,buenos-aires,vespertina,Letras,- - - 
2020-08-29,buenos-aires,vespertina, 1,6475
2020-08-29,buenos-aires,vespertina,2,9498
2020-08-29,buenos-aires,vespertina,3,3101
2020-08-29,buenos-aires,vespertina,4,9785
2020-08-29,buenos-aires,vespertina,5,0081
2020-08-29,buenos-aires,vespertina,6,3113
2020-08-29,buenos-aires,vespertina,7,0154
2020-08-29,buenos-aires,vespertina,8,6270
2020-08-29,buenos-aires,vespertina,9,5749
2020-08-29,buenos-aires,vespertina,10,3776
2020-08-29,buenos-aires,vespertina,11,5953
2020-08-29,buenos-aires,vespertina,12,6739
2020-08-29,buenos-aires,vespertina,13,6557
2020-08-29,buenos-aires,vespertina,14,5679
2020-08-29,buenos-aires,vespertina,15,5935
2020-08-29,buenos-aires,vespertina,16,7935
2020-08-29,buenos-aires,vespertina,17,0919
2020-08-29,buenos-aires,vespertina,18,3740
2020-08-29,buenos-aires,vespertina,19,4875
2020-08-29,buenos-aires,vespertina,20,0626
2020-08-29,buenos-aires,vespertina,Letras,- - - 
2020-08-31,buenos-aires,vespertina, 1,9026
2020-08-31,buenos-aires,vespertina,2,1677
2020-08-31,buenos-aires,vespertina,3,6450
2020-08-31,buenos-aires,vespertina,4,8939
2020-08-31,buenos-aires,vespertina,5,4415
2020-08-31,buenos-aires,vespertina,6,0520
2020-08-31,buenos-aires,vespertina,7,3711
2020-08-31,buenos-aires,vespertina,8,3093
2020-08-31,buenos-aires,vespertina,9,6921
2020-08-31,buenos-aires,vespertina,10,8616
2020-08-31,buenos-aires,vespertina,11,6197
2020-08-31,buenos-aires,vespertina,12,8944
2020-08-31,buenos-aires,vespertina,13,4060
2020-08-31,buenos-aires,vespertina,14,4841
2020-08-31,buenos-aires,vespertina,15,9916
2020-08-31,buenos-aires,vespertina,16,5095
2020-08-31,buenos-aires,vespertina,17,2281
2020-08-31,buenos-aires,vespertina,18,8922
2020-08-31,buenos-aires,vespertina,19,9928
2020-08-31,buenos-aires,vespertina,20,0786
2020-08-31,buenos-aires,vespertina,Letras,- - - 
2020-09-01,buenos-aires,vespertina, 1,6644
2020-09-01,buenos-aires,vespertina,2,9447
2020-09-01,buenos-aires,vespertina,3,0772
2020-09-01,buenos-aires,vespertina,4,0134
2020-09-01,buenos-aires,vespertina,5,7537
2020-09-01,buenos-aires,vespertina,6,0227
2020-09-01,buenos-aires,vespertina,7,0227
2020-09-01,buenos-aires,vespertina,8,8898
2020-09-01,buenos-aires,vespertina,9,7174
2020-09-01,buenos-aires,vespertina,10,8647
2020-09-01,buenos-aires,vespertina,11,3078
2020-09-01,buenos-aires,vespertina,12,6262
2020-09-01,buenos-aires,vespertina,13,0046
2020-09-01,buenos-aires,vespertina,14,6363
2020-09-01,buenos-aires,vespertina,15,7913
2020-09-01,buenos-aires,vespertina,16,7187
2020-09-01,buenos-aires,vespertina,17,0906
2020-09-01,buenos-aires,vespertina,18,6028
2020-09-01,buenos-aires,vespertina,19,2914
2020-09-01,buenos-aires,vespertina,20,8231
2020-09-01,buenos-aires,vespertina,Letras,- - - 
2020-09-02,buenos-aires,vespertina, 1,2907
2020-09-02,buenos-aires,vespertina,2,8351
2020-09-02,buenos-aires,vespertina,3,6535
2020-09-02,buenos-aires,vespertina,4,0671
2020-09-02,buenos-aires,vespertina,5,0300
2020-09-02,buenos-aires,vespertina,6,9961
2020-09-02,buenos-aires,vespertina,7,8357
2020-09-02,buenos-aires,vespertina,8,0972
