date,quiniela,period,position,result
2022-08-08,buenos-aires,matutina, 1,1171
2022-08-08,buenos-aires,matutina,2,9287
2022-08-08,buenos-aires,matutina,3,6828
2022-08-08,buenos-aires,matutina,4,3141
2022-08-08,buenos-aires,matutina,5,9374
2022-08-08,buenos-aires,matutina,6,9594
2022-08-08,buenos-aires,matutina,7,3994
2022-08-08,buenos-aires,matutina,8,0025
2022-08-08,buenos-aires,matutina,9,7333
2022-08-08,buenos-aires,matutina,10,9836
2022-08-08,buenos-aires,matutina,11,9812
2022-08-08,buenos-aires,matutina,12,4579
2022-08-08,buenos-aires,matutina,13,3833
2022-08-08,buenos-aires,matutina,14,5651
2022-08-08,buenos-aires,matutina,15,6861
2022-08-08,buenos-aires,matutina,16,7537
2022-08-08,buenos-aires,matutina,17,3318
2022-08-08,buenos-aires,matutina,18,9377
2022-08-08,buenos-aires,matutina,19,6333
2022-08-08,buenos-aires,matutina,20,4824 
2022-08-09,buenos-aires,matutina, 1,7976
2022-08-09,buenos-aires,matutina,2,8767
2022-08-09,buenos-aires,matutina,3,0654
2022-08-09,buenos-aires,matutina,4,6114
2022-08-09,buenos-aires,matutina,5,4819
2022-08-09,buenos-aires,matutina,6,5627
2022-08-09,buenos-aires,matutina,7,7980
2022-08-09,buenos-aires,matutina,8,6724
2022-08-09,buenos-aires,matutina,9,9496
2022-08-09,buenos-aires,matutina,10,1166
2022-08-09,buenos-aires,matutina,11,7129
2022-08-09,buenos-aires,matutina,12,5463
2022-08-09,buenos-aires,matutina,13,2084
2022-08-09,buenos-aires,matutina,14,8486
2022-08-09,buenos-aires,matutina,15,8955
2022-08-09,buenos-aires,matutina,16,7681
2022-08-09,buenos-aires,matutina,17,0084
2022-08-09,buenos-aires,matutina,18,3670
2022-08-09,buenos-aires,matutina,19,0453
2022-08-09,buenos-aires,matutina,20,4398 
2022-08-10,buenos-aires,matutina, 1,8232
2022-08-10,buenos-aires,matutina,2,3351
2022-08-10,buenos-aires,matutina,3,9735
2022-08-10,buenos-aires,matutina,4,9363
2022-08-10,buenos-aires,matutina,5,4647
2022-08-10,buenos-aires,matutina,6,8879
2022-08-10,buenos-aires,matutina,7,6322
2022-08-10,buenos-aires,matutina,8,9386
2022-08-10,buenos-aires,matutina,9,2722
2022-08-10,buenos-aires,matutina,10,5714
2022-08-10,buenos-aires,matutina,11,5225
2022-08-10,buenos-aires,matutina,12,3926
2022-08-10,buenos-aires,matutina,13,5947
2022-08-10,buenos-aires,matutina,14,2439
2022-08-10,buenos-aires,matutina,15,4066
2022-08-10,buenos-aires,matutina,16,7084
2022-08-10,buenos-aires,matutina,17,9187
2022-08-10,buenos-aires,matutina,18,6516
2022-08-10,buenos-aires,matutina,19,3494
2022-08-10,buenos-aires,matutina,20,6216 
2022-08-11,buenos-aires,matutina, 1,1121
2022-08-11,buenos-aires,matutina,2,9462
2022-08-11,buenos-aires,matutina,3,8558
2022-08-11,buenos-aires,matutina,4,0300
2022-08-11,buenos-aires,matutina,5,8516
2022-08-11,buenos-aires,matutina,6,9786
2022-08-11,buenos-aires,matutina,7,5895
2022-08-11,buenos-aires,matutina,8,4192
2022-08-11,buenos-aires,matutina,9,9412
2022-08-11,buenos-aires,matutina,10,0450
2022-08-11,buenos-aires,matutina,11,6702
2022-08-11,buenos-aires,matutina,12,8628
2022-08-11,buenos-aires,matutina,13,8052
2022-08-11,buenos-aires,matutina,14,4961
2022-08-11,buenos-aires,matutina,15,8620
2022-08-11,buenos-aires,matutina,16,2771
2022-08-11,buenos-aires,matutina,17,2265
2022-08-11,buenos-aires,matutina,18,6836
2022-08-11,buenos-aires,matutina,19,0344
2022-08-11,buenos-aires,matutina,20,0521 
2022-08-12,buenos-aires,matutina, 1,5965
2022-08-12,buenos-aires,matutina,2,7986
2022-08-12,buenos-aires,matutina,3,5273
2022-08-12,buenos-aires,matutina,4,4599
2022-08-12,buenos-aires,matutina,5,4666
2022-08-12,buenos-aires,matutina,6,2397
2022-08-12,buenos-aires,matutina,7,9471
2022-08-12,buenos-aires,matutina,8,3652
2022-08-12,buenos-aires,matutina,9,1579
2022-08-12,buenos-aires,matutina,10,1634
2022-08-12,buenos-aires,matutina,11,3392
2022-08-12,buenos-aires,matutina,12,9708
2022-08-12,buenos-aires,matutina,13,0860
2022-08-12,buenos-aires,matutina,14,1559
2022-08-12,buenos-aires,matutina,15,0284
2022-08-12,buenos-aires,matutina,16,7840
2022-08-12,buenos-aires,matutina,17,4641
2022-08-12,buenos-aires,matutina,18,6183
2022-08-12,buenos-aires,matutina,19,0470
2022-08-12,buenos-aires,matutina,20,1368 
2022-08-13,buenos-aires,matutina, 1,4712
2022-08-13,buenos-aires,matutina,2,5948
2022-08-13,buenos-aires,matutina,3,7267
2022-08-13,buenos-aires,matutina,4,1903
2022-08-13,buenos-aires,matutina,5,0496
2022-08-13,buenos-aires,matutina,6,3803
2022-08-13,buenos-aires,matutina,7,6248
2022-08-13,buenos-aires,matutina,8,1421
2022-08-13,buenos-aires,matutina,9,8498
2022-08-13,buenos-aires,matutina,10,9819
2022-08-13,buenos-aires,matutina,11,2681
2022-08-13,buenos-aires,matutina,12,8965
2022-08-13,buenos-aires,matutina,13,8661
2022-08-13,buenos-aires,matutina,14,9626
2022-08-13,buenos-aires,matutina,15,3863
2022-08-13,buenos-aires,matutina,16,3354
2022-08-13,buenos-aires,matutina,17,0684
2022-08-13,buenos-aires,matutina,18,3128
2022-08-13,buenos-aires,matutina,19,8195
2022-08-13,buenos-aires,matutina,20,3262 
2022-08-15,buenos-aires,matutina, 1,4701
2022-08-15,buenos-aires,matutina,2,3559
2022-08-15,buenos-aires,matutina,3,8017
2022-08-15,buenos-aires,matutina,4,2190
2022-08-15,buenos-aires,matutina,5,6761
2022-08-15,buenos-aires,matutina,6,7433
2022-08-15,buenos-aires,matutina,7,0736
2022-08-15,buenos-aires,matutina,8,4304
2022-08-15,buenos-aires,matutina,9,9352
2022-08-15,buenos-aires,matutina,10,0879
2022-08-15,buenos-aires,matutina,11,8087
2022-08-15,buenos-aires,matutina,12,3835
2022-08-15,buenos-aires,matutina,13,8886
2022-08-15,buenos-aires,matutina,14,0436
2022-08-15,buenos-aires,matutina,15,9960
2022-08-15,buenos-aires,matutina,16,2512
2022-08-15,buenos-aires,matutina,17,3837
2022-08-15,buenos-aires,matutina,18,5484
2022-08-15,buenos-aires,matutina,19,5069
2022-08-15,buenos-aires,matutina,20,9229 
2022-08-16,buenos-aires,matutina, 1,2782
2022-08-16,buenos-aires,matutina,2,9601
2022-08-16,buenos-aires,matutina,3,7933
2022-08-16,buenos-aires,matutina,4,3886
2022-08-16,buenos-aires,matutina,5,2853
2022-08-16,buenos-aires,matutina,6,5048
2022-08-16,buenos-aires,matutina,7,9542
2022-08-16,buenos-aires,matutina,8,1230
2022-08-16,buenos-aires,matutina,9,9707
2022-08-16,buenos-aires,matutina,10,9237
2022-08-16,buenos-aires,matutina,11,9662
2022-08-16,buenos-aires,matutina,12,4329
2022-08-16,buenos-aires,matutina,13,1593
2022-08-16,buenos-aires,matutina,14,9586
2022-08-16,buenos-aires,matutina,15,9237
2022-08-16,buenos-aires,matutina,16,0930
2022-08-16,buenos-aires,matutina,17,8358
2022-08-16,buenos-aires,matutina,18,4900
2022-08-16,buenos-aires,matutina,19,1647
2022-08-16,buenos-aires,matutina,20,9339 
2022-08-17,buenos-aires,matutina, 1,7696
2022-08-17,buenos-aires,matutina,2,7445
2022-08-17,buenos-aires,matutina,3,8801
2022-08-17,buenos-aires,matutina,4,1282
2022-08-17,buenos-aires,matutina,5,6270
2022-08-17,buenos-aires,matutina,6,2602
2022-08-17,buenos-aires,matutina,7,2409
2022-08-17,buenos-aires,matutina,8,1524
2022-08-17,buenos-aires,matutina,9,8636
2022-08-17,buenos-aires,matutina,10,3462
2022-08-17,buenos-aires,matutina,11,1714
2022-08-17,buenos-aires,matutina,12,2224
2022-08-17,buenos-aires,matutina,13,1698
2022-08-17,buenos-aires,matutina,14,9235
2022-08-17,buenos-aires,matutina,15,0053
2022-08-17,buenos-aires,matutina,16,9185
2022-08-17,buenos-aires,matutina,17,5100
2022-08-17,buenos-aires,matutina,18,3999
2022-08-17,buenos-aires,matutina,19,8699
2022-08-17,buenos-aires,matutina,20,6049 
2022-08-18,buenos-aires,matutina, 1,3578
2022-08-18,buenos-aires,matutina,2,3616
2022-08-18,buenos-aires,matutina,3,8107
2022-08-18,buenos-aires,matutina,4,2173
2022-08-18,buenos-aires,matutina,5,4398
2022-08-18,buenos-aires,matutina,6,5048
2022-08-18,buenos-aires,matutina,7,8323
2022-08-18,buenos-aires,matutina,8,3806
2022-08-18,buenos-aires,matutina,9,4128
2022-08-18,buenos-aires,matutina,10,5351
2022-08-18,buenos-aires,matutina,11,9927
2022-08-18,buenos-aires,matutina,12,6600
2022-08-18,buenos-aires,matutina,13,8863
2022-08-18,buenos-aires,matutina,14,6149
2022-08-18,buenos-aires,matutina,15,4110
2022-08-18,buenos-aires,matutina,16,5459
2022-08-18,buenos-aires,matutina,17,5570
2022-08-18,buenos-aires,matutina,18,5246
2022-08-18,buenos-aires,matutina,19,7418
2022-08-18,buenos-aires,matutina,20,2846 
2022-08-19,buenos-aires,matutina, 1,6206
2022-08-19,buenos-aires,matutina,2,4487
2022-08-19,buenos-aires,matutina,3,0522
2022-08-19,buenos-aires,matutina,4,9183
2022-08-19,buenos-aires,matutina,5,9041
2022-08-19,buenos-aires,matutina,6,5437
2022-08-19,buenos-aires,matutina,7,5259
2022-08-19,buenos-aires,matutina,8,4213
2022-08-19,buenos-aires,matutina,9,5517
2022-08-19,buenos-aires,matutina,10,6598
2022-08-19,buenos-aires,matutina,11,6149
2022-08-19,buenos-aires,matutina,12,2217
2022-08-19,buenos-aires,matutina,13,3485
2022-08-19,buenos-aires,matutina,14,3701
2022-08-19,buenos-aires,matutina,15,8813
2022-08-19,buenos-aires,matutina,16,8534
2022-08-19,buenos-aires,matutina,17,5608
2022-08-19,buenos-aires,matutina,18,0301
2022-08-19,buenos-aires,matutina,19,6838
2022-08-19,buenos-aires,matutina,20,3318 
2022-08-20,buenos-aires,matutina, 1,1237
2022-08-20,buenos-aires,matutina,2,6176
2022-08-20,buenos-aires,matutina,3,5981
2022-08-20,buenos-aires,matutina,4,3624
2022-08-20,buenos-aires,matutina,5,5558
2022-08-20,buenos-aires,matutina,6,8251
2022-08-20,buenos-aires,matutina,7,2120
2022-08-20,buenos-aires,matutina,8,3683
2022-08-20,buenos-aires,matutina,9,3287
2022-08-20,buenos-aires,matutina,10,5620
2022-08-20,buenos-aires,matutina,11,0311
2022-08-20,buenos-aires,matutina,12,5489
2022-08-20,buenos-aires,matutina,13,9703
2022-08-20,buenos-aires,matutina,14,3325
2022-08-20,buenos-aires,matutina,15,4687
2022-08-20,buenos-aires,matutina,16,3463
2022-08-20,buenos-aires,matutina,17,2164
2022-08-20,buenos-aires,matutina,18,8567
2022-08-20,buenos-aires,matutina,19,4933
2022-08-20,buenos-aires,matutina,20,6008 
2022-08-22,buenos-aires,matutina, 1,8335
2022-08-22,buenos-aires,matutina,2,1542
2022-08-22,buenos-aires,matutina,3,1445
2022-08-22,buenos-aires,matutina,4,6601
2022-08-22,buenos-aires,matutina,5,2645
2022-08-22,buenos-aires,matutina,6,8415
2022-08-22,buenos-aires,matutina,7,8000
2022-08-22,buenos-aires,matutina,8,3201
2022-08-22,buenos-aires,matutina,9,2694
2022-08-22,buenos-aires,matutina,10,2549
2022-08-22,buenos-aires,matutina,11,9023
2022-08-22,buenos-aires,matutina,12,9369
2022-08-22,buenos-aires,matutina,13,6858
2022-08-22,buenos-aires,matutina,14,6626
2022-08-22,buenos-aires,matutina,15,1670
2022-08-22,buenos-aires,matutina,16,6627
2022-08-22,buenos-aires,matutina,17,6803
2022-08-22,buenos-aires,matutina,18,8910
2022-08-22,buenos-aires,matutina,19,4147
2022-08-22,buenos-aires,matutina,20,7009 
2022-08-23,buenos-aires,matutina, 1,6313
2022-08-23,buenos-aires,matutina,2,9865
2022-08-23,buenos-aires,matutina,3,9923
2022-08-23,buenos-aires,matutina,4,1845
2022-08-23,buenos-aires,matutina,5,5411
2022-08-23,buenos-aires,matutina,6,2902
2022-08-23,buenos-aires,matutina,7,2549
2022-08-23,buenos-aires,matutina,8,7293
2022-08-23,buenos-aires,matutina,9,0300
2022-08-23,buenos-aires,matutina,10,4976
2022-08-23,buenos-aires,matutina,11,8289
2022-08-23,buenos-aires,matutina,12,3043
2022-08-23,buenos-aires,matutina,13,0195
2022-08-23,buenos-aires,matutina,14,3556
2022-08-23,buenos-aires,matutina,15,5138
2022-08-23,buenos-aires,matutina,16,2425
2022-08-23,buenos-aires,matutina,17,2260
2022-08-23,buenos-aires,matutina,18,6913
2022-08-23,buenos-aires,matutina,19,4261
2022-08-23,buenos-aires,matutina,20,9313 
2022-08-24,buenos-aires,matutina, 1,9310
2022-08-24,buenos-aires,matutina,2,9853
2022-08-24,buenos-aires,matutina,3,7758
2022-08-24,buenos-aires,matutina,4,1982
2022-08-24,buenos-aires,matutina,5,7963
2022-08-24,buenos-aires,matutina,6,0063
2022-08-24,buenos-aires,matutina,7,4925
2022-08-24,buenos-aires,matutina,8,9263
2022-08-24,buenos-aires,matutina,9,7645
2022-08-24,buenos-aires,matutina,10,1065
2022-08-24,buenos-aires,matutina,11,7241
2022-08-24,buenos-aires,matutina,12,4784
2022-08-24,buenos-aires,matutina,13,3797
2022-08-24,buenos-aires,matutina,14,6475
2022-08-24,buenos-aires,matutina,15,5080
2022-08-24,buenos-aires,matutina,16,0343
2022-08-24,buenos-aires,matutina,17,5428
2022-08-24,buenos-aires,matutina,18,9581
2022-08-24,buenos-aires,matutina,19,7971
2022-08-24,buenos-aires,matutina,20,7119 
2022-08-25,buenos-aires,matutina, 1,6619
2022-08-25,buenos-aires,matutina,2,0751
2022-08-25,buenos-aires,matutina,3,6218
2022-08-25,buenos-aires,matutina,4,2724
2022-08-25,buenos-aires,matutina,5,1657
2022-08-25,buenos-aires,matutina,6,3407
2022-08-25,buenos-aires,matutina,7,3997
2022-08-25,buenos-aires,matutina,8,5869
2022-08-25,buenos-aires,matutina,9,5917
2022-08-25,buenos-aires,matutina,10,3499
2022-08-25,buenos-aires,matutina,11,3251
2022-08-25,buenos-aires,matutina,12,0886
2022-08-25,buenos-aires,matutina,13,3595
2022-08-25,buenos-aires,matutina,14,5230
2022-08-25,buenos-aires,matutina,15,7103
2022-08-25,buenos-aires,matutina,16,9969
2022-08-25,buenos-aires,matutina,17,9679
2022-08-25,buenos-aires,matutina,18,8287
2022-08-25,buenos-aires,matutina,19,6968
2022-08-25,buenos-aires,matutina,20,6458 
2022-08-26,buenos-aires,matutina, 1,9715
2022-08-26,buenos-aires,matutina,2,1196
2022-08-26,buenos-aires,matutina,3,9359
2022-08-26,buenos-aires,matutina,4,4646
2022-08-26,buenos-aires,matutina,5,7833
2022-08-26,buenos-aires,matutina,6,3156
2022-08-26,buenos-aires,matutina,7,3543
2022-08-26,buenos-aires,matutina,8,0659
2022-08-26,buenos-aires,matutina,9,6644
2022-08-26,buenos-aires,matutina,10,9068
2022-08-26,buenos-aires,matutina,11,8118
2022-08-26,buenos-aires,matutina,12,5729
2022-08-26,buenos-aires,matutina,13,7449
2022-08-26,buenos-aires,matutina,14,4853
2022-08-26,buenos-aires,matutina,15,9456
2022-08-26,buenos-aires,matutina,16,1163
2022-08-26,buenos-aires,matutina,17,4490
2022-08-26,buenos-aires,matutina,18,6506
2022-08-26,buenos-aires,matutina,19,1959
2022-08-26,buenos-aires,matutina,20,6009 
2022-08-27,buenos-aires,matutina, 1,6039
2022-08-27,buenos-aires,matutina,2,0850
2022-08-27,buenos-aires,matutina,3,9909
2022-08-27,buenos-aires,matutina,4,2706
2022-08-27,buenos-aires,matutina,5,6213
2022-08-27,buenos-aires,matutina,6,6180
2022-08-27,buenos-aires,matutina,7,1226
2022-08-27,buenos-aires,matutina,8,4556
2022-08-27,buenos-aires,matutina,9,4486
2022-08-27,buenos-aires,matutina,10,0152
2022-08-27,buenos-aires,matutina,11,7009
2022-08-27,buenos-aires,matutina,12,7558
2022-08-27,buenos-aires,matutina,13,4797
2022-08-27,buenos-aires,matutina,14,4982
2022-08-27,buenos-aires,matutina,15,8739
2022-08-27,buenos-aires,matutina,16,3314
2022-08-27,buenos-aires,matutina,17,9731
2022-08-27,buenos-aires,matutina,18,3166
2022-08-27,buenos-aires,matutina,19,3167
2022-08-27,buenos-aires,matutina,20,3676 
2022-08-29,buenos-aires,matutina, 1,3340
2022-08-29,buenos-aires,matutina,2,2977
2022-08-29,buenos-aires,matutina,3,3888
2022-08-29,buenos-aires,matutina,4,2490
2022-08-29,buenos-aires,matutina,5,8815
2022-08-29,buenos-aires,matutina,6,1467
2022-08-29,buenos-aires,matutina,7,0304
2022-08-29,buenos-aires,matutina,8,7629
2022-08-29,buenos-aires,matutina,9,6715
2022-08-29,buenos-aires,matutina,10,7611
2022-08-29,buenos-aires,matutina,11,1413
2022-08-29,buenos-aires,matutina,12,2513
2022-08-29,buenos-aires,matutina,13,7683
2022-08-29,buenos-aires,matutina,14,3003
2022-08-29,buenos-aires,matutina,15,5810
2022-08-29,buenos-aires,matutina,16,3202
2022-08-29,buenos-aires,matutina,17,4045
2022-08-29,buenos-aires,matutina,18,0372
2022-08-29,buenos-aires,matutina,19,5006
2022-08-29,buenos-aires,matutina,20,6321 
2022-08-30,buenos-aires,matutina, 1,3536
2022-08-30,buenos-aires,matutina,2,4674
2022-08-30,buenos-aires,matutina,3,8522
2022-08-30,buenos-aires,matutina,4,3941
2022-08-30,buenos-aires,matutina,5,8033
2022-08-30,buenos-aires,matutina,6,5444
2022-08-30,buenos-aires,matutina,7,9898
2022-08-30,buenos-aires,matutina,8,5243
2022-08-30,buenos-aires,matutina,9,7476
2022-08-30,buenos-aires,matutina,10,8040
2022-08-30,buenos-aires,matutina,11,6440
2022-08-30,buenos-aires,matutina,12,8630
2022-08-30,buenos-aires,matutina,13,1405
2022-08-30,buenos-aires,matutina,14,7932
2022-08-30,buenos-aires,matutina,15,7444
2022-08-30,buenos-aires,matutina,16,1622
2022-08-30,buenos-aires,matutina,17,0956
2022-08-30,buenos-aires,matutina,18,4578
2022-08-30,buenos-aires,matutina,19,2248
2022-08-30,buenos-aires,matutina,20,0792 
2022-08-31,buenos-aires,matutina, 1,9749
2022-08-31,buenos-aires,matutina,2,3547
2022-08-31,buenos-aires,matutina,3,7230
2022-08-31,buenos-aires,matutina,4,8499
2022-08-31,buenos-aires,matutina,5,1578
2022-08-31,buenos-aires,matutina,6,3870
2022-08-31,buenos-aires,matutina,7,9382
2022-08-31,buenos-aires,matutina,8,5636
2022-08-31,buenos-aires,matutina,9,3224
2022-08-31,buenos-aires,matutina,10,8896
2022-08-31,buenos-aires,matutina,11,9964
2022-08-31,buenos-aires,matutina,12,0549
2022-08-31,buenos-aires,matutina,13,8582
2022-08-31,buenos-aires,matutina,14,4617
2022-08-31,buenos-aires,matutina,15,8875
2022-08-31,buenos-aires,matutina,16,3382
2022-08-31,buenos-aires,matutina,17,8111
2022-08-31,buenos-aires,matutina,18,8850
2022-08-31,buenos-aires,matutina,19,7319
2022-08-31,buenos-aires,matutina,20,7779 
2022-09-01,buenos-aires,matutina, 1,5900
2022-09-01,buenos-aires,matutina,2,8913
2022-09-01,buenos-aires,matutina,3,6660
2022-09-01,buenos-aires,matutina,4,9856
2022-09-01,buenos-aires,matutina,5,6770
2022-09-01,buenos-aires,matutina,6,9300
2022-09-01,buenos-aires,matutina,7,2660
2022-09-01,buenos-aires,matutina,8,1339
2022-09-01,buenos-aires,matutina,9,3487
2022-09-01,buenos-aires,matutina,10,6992
2022-09-01,buenos-aires,matutina,11,7887
2022-09-01,buenos-aires,matutina,12,7680
2022-09-01,buenos-aires,matutina,13,4848
2022-09-01,buenos-aires,matutina,14,3950
2022-09-01,buenos-aires,matutina,15,8203
2022-09-01,buenos-aires,matutina,16,2312
2022-09-01,buenos-aires,matutina,17,4700
2022-09-01,buenos-aires,matutina,18,5493
2022-09-01,buenos-aires,matutina,19,8752
2022-09-01,buenos-aires,matutina,20,0138 
2022-09-02,buenos-aires,matutina, 1,5709
2022-09-02,buenos-aires,matutina,2,7550
2022-09-02,buenos-aires,matutina,3,6224
2022-09-02,buenos-aires,matutina,4,2204
2022-09-02,buenos-aires,matutina,5,9577
2022-09-02,buenos-aires,matutina,6,7153
2022-09-02,buenos-aires,matutina,7,9110
2022-09-02,buenos-aires,matutina,8,9654
2022-09-02,buenos-aires,matutina,9,3720
2022-09-02,buenos-aires,matutina,10,5534
2022-09-02,buenos-aires,matutina,11,6323
2022-09-02,buenos-aires,matutina,12,8395
2022-09-02,buenos-aires,matutina,13,5394
2022-09-02,buenos-aires,matutina,14,8939
2022-09-02,buenos-aires,matutina,15,4696
2022-09-02,buenos-aires,matutina,16,7421
2022-09-02,buenos-aires,matutina,17,0995
2022-09-02,buenos-aires,matutina,18,9366
2022-09-02,buenos-aires,matutina,19,5658
2022-09-02,buenos-aires,matutina,20,3254 
2022-09-03,buenos-aires,matutina, 1,8295
2022-09-03,buenos-aires,matutina,2,3445
2022-09-03,buenos-aires,matutina,3,7258
2022-09-03,buenos-aires,matutina,4,2402
2022-09-03,buenos-aires,matutina,5,4973
2022-09-03,buenos-aires,matutina,6,4664
2022-09-03,buenos-aires,matutina,7,2648
2022-09-03,buenos-aires,matutina,8,6649
2022-09-03,buenos-aires,matutina,9,6448
2022-09-03,buenos-aires,matutina,10,0670
2022-09-03,buenos-aires,matutina,11,7479
2022-09-03,buenos-aires,matutina,12,7881
2022-09-03,buenos-aires,matutina,13,8992
2022-09-03,buenos-aires,matutina,14,7397
2022-09-03,buenos-aires,matutina,15,9587
2022-09-03,buenos-aires,matutina,16,2679
2022-09-03,buenos-aires,matutina,17,8637
2022-09-03,buenos-aires,matutina,18,7810
2022-09-03,buenos-aires,matutina,19,7653
2022-09-03,buenos-aires,matutina,20,3384 
2022-09-05,buenos-aires,matutina, 1,2979
2022-09-05,buenos-aires,matutina,2,3345
2022-09-05,buenos-aires,matutina,3,3963
2022-09-05,buenos-aires,matutina,4,4720
2022-09-05,buenos-aires,matutina,5,0173
2022-09-05,buenos-aires,matutina,6,8132
2022-09-05,buenos-aires,matutina,7,2269
2022-09-05,buenos-aires,matutina,8,7973
2022-09-05,buenos-aires,matutina,9,5818
2022-09-05,buenos-aires,matutina,10,6661
2022-09-05,buenos-aires,matutina,11,4529
2022-09-05,buenos-aires,matutina,12,5392
2022-09-05,buenos-aires,matutina,13,5683
2022-09-05,buenos-aires,matutina,14,3991
2022-09-05,buenos-aires,matutina,15,6247
2022-09-05,buenos-aires,matutina,16,3500
2022-09-05,buenos-aires,matutina,17,1141
2022-09-05,buenos-aires,matutina,18,9138
2022-09-05,buenos-aires,matutina,19,5383
2022-09-05,buenos-aires,matutina,20,8113 
2022-09-06,buenos-aires,matutina, 1,2044
2022-09-06,buenos-aires,matutina,2,4804
