date,quiniela,period,position,result
2019-09-26,buenos-aires,nocturna,18,2948
2019-09-26,buenos-aires,nocturna,19,5239
2019-09-26,buenos-aires,nocturna,20,3922
2019-09-26,buenos-aires,nocturna,Letras,- - - 
2019-09-27,buenos-aires,nocturna, 1,7713
2019-09-27,buenos-aires,nocturna,2,7309
2019-09-27,buenos-aires,nocturna,3,1209
2019-09-27,buenos-aires,nocturna,4,6597
2019-09-27,buenos-aires,nocturna,5,0091
2019-09-27,buenos-aires,nocturna,6,2375
2019-09-27,buenos-aires,nocturna,7,8474
2019-09-27,buenos-aires,nocturna,8,2942
2019-09-27,buenos-aires,nocturna,9,9757
2019-09-27,buenos-aires,nocturna,10,3279
2019-09-27,buenos-aires,nocturna,11,4850
2019-09-27,buenos-aires,nocturna,12,6157
2019-09-27,buenos-aires,nocturna,13,5364
2019-09-27,buenos-aires,nocturna,14,5800
2019-09-27,buenos-aires,nocturna,15,5060
2019-09-27,buenos-aires,nocturna,16,0322
2019-09-27,buenos-aires,nocturna,17,5606
2019-09-27,buenos-aires,nocturna,18,9464
2019-09-27,buenos-aires,nocturna,19,1135
2019-09-27,buenos-aires,nocturna,20,8504
2019-09-27,buenos-aires,nocturna,Letras,- - - 
2019-09-28,buenos-aires,nocturna, 1,6607
2019-09-28,buenos-aires,nocturna,2,9223
2019-09-28,buenos-aires,nocturna,3,6715
2019-09-28,buenos-aires,nocturna,4,3206
2019-09-28,buenos-aires,nocturna,5,6710
2019-09-28,buenos-aires,nocturna,6,7529
2019-09-28,buenos-aires,nocturna,7,8771
2019-09-28,buenos-aires,nocturna,8,9723
2019-09-28,buenos-aires,nocturna,9,9673
2019-09-28,buenos-aires,nocturna,10,6712
2019-09-28,buenos-aires,nocturna,11,9426
2019-09-28,buenos-aires,nocturna,12,8684
2019-09-28,buenos-aires,nocturna,13,6142
2019-09-28,buenos-aires,nocturna,14,4105
2019-09-28,buenos-aires,nocturna,15,2382
2019-09-28,buenos-aires,nocturna,16,9008
2019-09-28,buenos-aires,nocturna,17,7664
2019-09-28,buenos-aires,nocturna,18,3837
2019-09-28,buenos-aires,nocturna,19,9471
2019-09-28,buenos-aires,nocturna,20,7704
2019-09-28,buenos-aires,nocturna,Letras,- - - 
2019-09-30,buenos-aires,nocturna, 1,7644
2019-09-30,buenos-aires,nocturna,2,9152
2019-09-30,buenos-aires,nocturna,3,1006
2019-09-30,buenos-aires,nocturna,4,6450
2019-09-30,buenos-aires,nocturna,5,8609
2019-09-30,buenos-aires,nocturna,6,4485
2019-09-30,buenos-aires,nocturna,7,9059
2019-09-30,buenos-aires,nocturna,8,7359
2019-09-30,buenos-aires,nocturna,9,9945
2019-09-30,buenos-aires,nocturna,10,0605
2019-09-30,buenos-aires,nocturna,11,2057
2019-09-30,buenos-aires,nocturna,12,3017
2019-09-30,buenos-aires,nocturna,13,9838
2019-09-30,buenos-aires,nocturna,14,9270
2019-09-30,buenos-aires,nocturna,15,9986
2019-09-30,buenos-aires,nocturna,16,8242
2019-09-30,buenos-aires,nocturna,17,1047
2019-09-30,buenos-aires,nocturna,18,2546
2019-09-30,buenos-aires,nocturna,19,2251
2019-09-30,buenos-aires,nocturna,20,6255
2019-09-30,buenos-aires,nocturna,Letras,- - - 
2019-10-01,buenos-aires,nocturna, 1,0045
2019-10-01,buenos-aires,nocturna,2,4564
2019-10-01,buenos-aires,nocturna,3,8653
2019-10-01,buenos-aires,nocturna,4,8671
2019-10-01,buenos-aires,nocturna,5,1022
2019-10-01,buenos-aires,nocturna,6,4764
2019-10-01,buenos-aires,nocturna,7,1260
2019-10-01,buenos-aires,nocturna,8,2723
2019-10-01,buenos-aires,nocturna,9,0609
2019-10-01,buenos-aires,nocturna,10,1752
2019-10-01,buenos-aires,nocturna,11,3965
2019-10-01,buenos-aires,nocturna,12,9254
2019-10-01,buenos-aires,nocturna,13,8772
2019-10-01,buenos-aires,nocturna,14,0410
2019-10-01,buenos-aires,nocturna,15,8767
2019-10-01,buenos-aires,nocturna,16,4679
2019-10-01,buenos-aires,nocturna,17,3803
2019-10-01,buenos-aires,nocturna,18,7158
2019-10-01,buenos-aires,nocturna,19,5765
2019-10-01,buenos-aires,nocturna,20,2762
2019-10-01,buenos-aires,nocturna,Letras,- - - 
2019-10-02,buenos-aires,nocturna, 1,7411
2019-10-02,buenos-aires,nocturna,2,8551
2019-10-02,buenos-aires,nocturna,3,7382
2019-10-02,buenos-aires,nocturna,4,5528
2019-10-02,buenos-aires,nocturna,5,5930
2019-10-02,buenos-aires,nocturna,6,1924
2019-10-02,buenos-aires,nocturna,7,0666
2019-10-02,buenos-aires,nocturna,8,1612
2019-10-02,buenos-aires,nocturna,9,7470
2019-10-02,buenos-aires,nocturna,10,5298
2019-10-02,buenos-aires,nocturna,11,1311
2019-10-02,buenos-aires,nocturna,12,5353
2019-10-02,buenos-aires,nocturna,13,3311
2019-10-02,buenos-aires,nocturna,14,5457
2019-10-02,buenos-aires,nocturna,15,5761
2019-10-02,buenos-aires,nocturna,16,6135
2019-10-02,buenos-aires,nocturna,17,3954
2019-10-02,buenos-aires,nocturna,18,8946
2019-10-02,buenos-aires,nocturna,19,6577
2019-10-02,buenos-aires,nocturna,20,9612
2019-10-02,buenos-aires,nocturna,Letras,- - - 
2019-10-03,buenos-aires,nocturna, 1,7067
2019-10-03,buenos-aires,nocturna,2,8616
2019-10-03,buenos-aires,nocturna,3,9912
2019-10-03,buenos-aires,nocturna,4,5217
2019-10-03,buenos-aires,nocturna,5,2617
2019-10-03,buenos-aires,nocturna,6,6621
2019-10-03,buenos-aires,nocturna,7,4685
2019-10-03,buenos-aires,nocturna,8,0996
2019-10-03,buenos-aires,nocturna,9,3249
2019-10-03,buenos-aires,nocturna,10,0419
2019-10-03,buenos-aires,nocturna,11,3455
2019-10-03,buenos-aires,nocturna,12,4156
2019-10-03,buenos-aires,nocturna,13,5503
2019-10-03,buenos-aires,nocturna,14,5516
2019-10-03,buenos-aires,nocturna,15,7414
2019-10-03,buenos-aires,nocturna,16,3056
2019-10-03,buenos-aires,nocturna,17,7990
2019-10-03,buenos-aires,nocturna,18,2770
2019-10-03,buenos-aires,nocturna,19,9733
2019-10-03,buenos-aires,nocturna,20,2571
2019-10-03,buenos-aires,nocturna,Letras,- - - 
2019-10-04,buenos-aires,nocturna, 1,3425
2019-10-04,buenos-aires,nocturna,2,0402
2019-10-04,buenos-aires,nocturna,3,2632
2019-10-04,buenos-aires,nocturna,4,0531
2019-10-04,buenos-aires,nocturna,5,8692
2019-10-04,buenos-aires,nocturna,6,7688
2019-10-04,buenos-aires,nocturna,7,1194
2019-10-04,buenos-aires,nocturna,8,5476
2019-10-04,buenos-aires,nocturna,9,5224
2019-10-04,buenos-aires,nocturna,10,5628
2019-10-04,buenos-aires,nocturna,11,1783
2019-10-04,buenos-aires,nocturna,12,0908
2019-10-04,buenos-aires,nocturna,13,4647
2019-10-04,buenos-aires,nocturna,14,2120
2019-10-04,buenos-aires,nocturna,15,0945
2019-10-04,buenos-aires,nocturna,16,2277
2019-10-04,buenos-aires,nocturna,17,5270
2019-10-04,buenos-aires,nocturna,18,9064
2019-10-04,buenos-aires,nocturna,19,5068
2019-10-04,buenos-aires,nocturna,20,8442
2019-10-04,buenos-aires,nocturna,Letras,- - - 
2019-10-05,buenos-aires,nocturna, 1,4815
2019-10-05,buenos-aires,nocturna,2,2693
2019-10-05,buenos-aires,nocturna,3,0269
2019-10-05,buenos-aires,nocturna,4,0224
2019-10-05,buenos-aires,nocturna,5,6328
2019-10-05,buenos-aires,nocturna,6,7339
2019-10-05,buenos-aires,nocturna,7,3350
2019-10-05,buenos-aires,nocturna,8,6632
2019-10-05,buenos-aires,nocturna,9,7264
2019-10-05,buenos-aires,nocturna,10,6238
2019-10-05,buenos-aires,nocturna,11,0127
2019-10-05,buenos-aires,nocturna,12,1298
2019-10-05,buenos-aires,nocturna,13,5239
2019-10-05,buenos-aires,nocturna,14,7647
2019-10-05,buenos-aires,nocturna,15,7812
2019-10-05,buenos-aires,nocturna,16,8307
2019-10-05,buenos-aires,nocturna,17,3682
2019-10-05,buenos-aires,nocturna,18,9948
2019-10-05,buenos-aires,nocturna,19,5938
2019-10-05,buenos-aires,nocturna,20,3618
2019-10-05,buenos-aires,nocturna,Letras,- - - 
2019-10-07,buenos-aires,nocturna, 1,6502
2019-10-07,buenos-aires,nocturna,2,2058
2019-10-07,buenos-aires,nocturna,3,4939
2019-10-07,buenos-aires,nocturna,4,4544
2019-10-07,buenos-aires,nocturna,5,7262
2019-10-07,buenos-aires,nocturna,6,5905
2019-10-07,buenos-aires,nocturna,7,5664
2019-10-07,buenos-aires,nocturna,8,5208
2019-10-07,buenos-aires,nocturna,9,5300
2019-10-07,buenos-aires,nocturna,10,1136
2019-10-07,buenos-aires,nocturna,11,6776
2019-10-07,buenos-aires,nocturna,12,1735
2019-10-07,buenos-aires,nocturna,13,2581
2019-10-07,buenos-aires,nocturna,14,9812
2019-10-07,buenos-aires,nocturna,15,4418
2019-10-07,buenos-aires,nocturna,16,6702
2019-10-07,buenos-aires,nocturna,17,1307
2019-10-07,buenos-aires,nocturna,18,7470
2019-10-07,buenos-aires,nocturna,19,5371
2019-10-07,buenos-aires,nocturna,20,8462
2019-10-07,buenos-aires,nocturna,Letras,- - - 
2019-10-08,buenos-aires,nocturna, 1,1654
2019-10-08,buenos-aires,nocturna,2,4925
2019-10-08,buenos-aires,nocturna,3,3889
2019-10-08,buenos-aires,nocturna,4,0388
2019-10-08,buenos-aires,nocturna,5,3941
2019-10-08,buenos-aires,nocturna,6,6416
2019-10-08,buenos-aires,nocturna,7,6369
2019-10-08,buenos-aires,nocturna,8,5402
2019-10-08,buenos-aires,nocturna,9,4864
2019-10-08,buenos-aires,nocturna,10,7441
2019-10-08,buenos-aires,nocturna,11,9766
2019-10-08,buenos-aires,nocturna,12,7537
2019-10-08,buenos-aires,nocturna,13,7031
2019-10-08,buenos-aires,nocturna,14,8246
2019-10-08,buenos-aires,nocturna,15,2269
2019-10-08,buenos-aires,nocturna,16,6865
2019-10-08,buenos-aires,nocturna,17,8392
2019-10-08,buenos-aires,nocturna,18,9708
2019-10-08,buenos-aires,nocturna,19,5349
2019-10-08,buenos-aires,nocturna,20,4168
2019-10-08,buenos-aires,nocturna,Letras,- - - 
2019-10-09,buenos-aires,nocturna, 1,7157
2019-10-09,buenos-aires,nocturna,2,9211
2019-10-09,buenos-aires,nocturna,3,2856
2019-10-09,buenos-aires,nocturna,4,2225
2019-10-09,buenos-aires,nocturna,5,7242
2019-10-09,buenos-aires,nocturna,6,7388
2019-10-09,buenos-aires,nocturna,7,6131
2019-10-09,buenos-aires,nocturna,8,1177
2019-10-09,buenos-aires,nocturna,9,1711
2019-10-09,buenos-aires,nocturna,10,9985
2019-10-09,buenos-aires,nocturna,11,5306
2019-10-09,buenos-aires,nocturna,12,3907
2019-10-09,buenos-aires,nocturna,13,2457
2019-10-09,buenos-aires,nocturna,14,7135
2019-10-09,buenos-aires,nocturna,15,7711
2019-10-09,buenos-aires,nocturna,16,6873
2019-10-09,buenos-aires,nocturna,17,3080
2019-10-09,buenos-aires,nocturna,18,0438
2019-10-09,buenos-aires,nocturna,19,5768
2019-10-09,buenos-aires,nocturna,20,9404
2019-10-09,buenos-aires,nocturna,Letras,- - - 
2019-10-10,buenos-aires,nocturna, 1,2478
2019-10-10,buenos-aires,nocturna,2,1777
2019-10-10,buenos-aires,nocturna,3,6523
2019-10-10,buenos-aires,nocturna,4,8602
2019-10-10,buenos-aires,nocturna,5,7110
2019-10-10,buenos-aires,nocturna,6,8402
2019-10-10,buenos-aires,nocturna,7,8978
2019-10-10,buenos-aires,nocturna,8,1895
2019-10-10,buenos-aires,nocturna,9,4278
2019-10-10,buenos-aires,nocturna,10,2128
2019-10-10,buenos-aires,nocturna,11,7614
2019-10-10,buenos-aires,nocturna,12,3533
2019-10-10,buenos-aires,nocturna,13,5026
2019-10-10,buenos-aires,nocturna,14,1479
2019-10-10,buenos-aires,nocturna,15,1139
2019-10-10,buenos-aires,nocturna,16,5463
2019-10-10,buenos-aires,nocturna,17,2031
2019-10-10,buenos-aires,nocturna,18,9360
2019-10-10,buenos-aires,nocturna,19,5121
2019-10-10,buenos-aires,nocturna,20,9983
2019-10-10,buenos-aires,nocturna,Letras,- - - 
2019-10-11,buenos-aires,nocturna, 1,2976
2019-10-11,buenos-aires,nocturna,2,6338
2019-10-11,buenos-aires,nocturna,3,4906
2019-10-11,buenos-aires,nocturna,4,2508
2019-10-11,buenos-aires,nocturna,5,7621
2019-10-11,buenos-aires,nocturna,6,4519
2019-10-11,buenos-aires,nocturna,7,0425
2019-10-11,buenos-aires,nocturna,8,3005
2019-10-11,buenos-aires,nocturna,9,7430
2019-10-11,buenos-aires,nocturna,10,1247
2019-10-11,buenos-aires,nocturna,11,2856
2019-10-11,buenos-aires,nocturna,12,5389
2019-10-11,buenos-aires,nocturna,13,1986
2019-10-11,buenos-aires,nocturna,14,0069
2019-10-11,buenos-aires,nocturna,15,7158
2019-10-11,buenos-aires,nocturna,16,7328
2019-10-11,buenos-aires,nocturna,17,3647
2019-10-11,buenos-aires,nocturna,18,4422
2019-10-11,buenos-aires,nocturna,19,7094
2019-10-11,buenos-aires,nocturna,20,9335
2019-10-11,buenos-aires,nocturna,Letras,- - - 
2019-10-12,buenos-aires,nocturna, 1,1975
2019-10-12,buenos-aires,nocturna,2,3481
2019-10-12,buenos-aires,nocturna,3,8994
2019-10-12,buenos-aires,nocturna,4,2675
2019-10-12,buenos-aires,nocturna,5,4829
2019-10-12,buenos-aires,nocturna,6,7523
2019-10-12,buenos-aires,nocturna,7,6209
2019-10-12,buenos-aires,nocturna,8,6224
2019-10-12,buenos-aires,nocturna,9,6978
2019-10-12,buenos-aires,nocturna,10,8979
2019-10-12,buenos-aires,nocturna,11,3640
2019-10-12,buenos-aires,nocturna,12,4056
2019-10-12,buenos-aires,nocturna,13,5741
2019-10-12,buenos-aires,nocturna,14,9681
2019-10-12,buenos-aires,nocturna,15,5099
2019-10-12,buenos-aires,nocturna,16,1504
2019-10-12,buenos-aires,nocturna,17,1489
2019-10-12,buenos-aires,nocturna,18,8787
2019-10-12,buenos-aires,nocturna,19,1479
2019-10-12,buenos-aires,nocturna,20,2694
2019-10-12,buenos-aires,nocturna,Letras,- - - 
2019-10-14,buenos-aires,nocturna, 1,7128
2019-10-14,buenos-aires,nocturna,2,9716
2019-10-14,buenos-aires,nocturna,3,4808
2019-10-14,buenos-aires,nocturna,4,7451
2019-10-14,buenos-aires,nocturna,5,7519
2019-10-14,buenos-aires,nocturna,6,5847
2019-10-14,buenos-aires,nocturna,7,1005
2019-10-14,buenos-aires,nocturna,8,6535
2019-10-14,buenos-aires,nocturna,9,1726
2019-10-14,buenos-aires,nocturna,10,2867
2019-10-14,buenos-aires,nocturna,11,3437
2019-10-14,buenos-aires,nocturna,12,9109
2019-10-14,buenos-aires,nocturna,13,0268
2019-10-14,buenos-aires,nocturna,14,8070
2019-10-14,buenos-aires,nocturna,15,7636
2019-10-14,buenos-aires,nocturna,16,6210
2019-10-14,buenos-aires,nocturna,17,2575
2019-10-14,buenos-aires,nocturna,18,5532
2019-10-14,buenos-aires,nocturna,19,7954
2019-10-14,buenos-aires,nocturna,20,1546
2019-10-14,buenos-aires,nocturna,Letras,- - - 
2019-10-15,buenos-aires,nocturna, 1,7140
2019-10-15,buenos-aires,nocturna,2,4064
2019-10-15,buenos-aires,nocturna,3,3171
2019-10-15,buenos-aires,nocturna,4,0002
2019-10-15,buenos-aires,nocturna,5,6383
2019-10-15,buenos-aires,nocturna,6,8186
2019-10-15,buenos-aires,nocturna,7,5208
2019-10-15,buenos-aires,nocturna,8,3522
2019-10-15,buenos-aires,nocturna,9,8384
2019-10-15,buenos-aires,nocturna,10,6612
2019-10-15,buenos-aires,nocturna,11,2465
2019-10-15,buenos-aires,nocturna,12,6882
2019-10-15,buenos-aires,nocturna,13,9657
2019-10-15,buenos-aires,nocturna,14,9228
2019-10-15,buenos-aires,nocturna,15,9823
2019-10-15,buenos-aires,nocturna,16,9966
2019-10-15,buenos-aires,nocturna,17,2602
2019-10-15,buenos-aires,nocturna,18,9066
2019-10-15,buenos-aires,nocturna,19,7908
2019-10-15,buenos-aires,nocturna,20,3129
2019-10-15,buenos-aires,nocturna,Letras,- - - 
2019-10-16,buenos-aires,nocturna, 1,2769
2019-10-16,buenos-aires,nocturna,2,4999
2019-10-16,buenos-aires,nocturna,3,4383
2019-10-16,buenos-aires,nocturna,4,6332
2019-10-16,buenos-aires,nocturna,5,8843
2019-10-16,buenos-aires,nocturna,6,7055
2019-10-16,buenos-aires,nocturna,7,7360
2019-10-16,buenos-aires,nocturna,8,1955
2019-10-16,buenos-aires,nocturna,9,8777
2019-10-16,buenos-aires,nocturna,10,9790
2019-10-16,buenos-aires,nocturna,11,6047
2019-10-16,buenos-aires,nocturna,12,4273
2019-10-16,buenos-aires,nocturna,13,2407
2019-10-16,buenos-aires,nocturna,14,4281
2019-10-16,buenos-aires,nocturna,15,8138
2019-10-16,buenos-aires,nocturna,16,8561
2019-10-16,buenos-aires,nocturna,17,5377
2019-10-16,buenos-aires,nocturna,18,6570
2019-10-16,buenos-aires,nocturna,19,7278
2019-10-16,buenos-aires,nocturna,20,6035
2019-10-16,buenos-aires,nocturna,Letras,- - - 
2019-10-17,buenos-aires,nocturna, 1,1588
2019-10-17,buenos-aires,nocturna,2,9271
2019-10-17,buenos-aires,nocturna,3,7057
2019-10-17,buenos-aires,nocturna,4,9747
2019-10-17,buenos-aires,nocturna,5,1167
2019-10-17,buenos-aires,nocturna,6,0748
2019-10-17,buenos-aires,nocturna,7,7300
2019-10-17,buenos-aires,nocturna,8,1909
2019-10-17,buenos-aires,nocturna,9,9764
2019-10-17,buenos-aires,nocturna,10,5569
2019-10-17,buenos-aires,nocturna,11,1459
2019-10-17,buenos-aires,nocturna,12,7208
2019-10-17,buenos-aires,nocturna,13,1030
2019-10-17,buenos-aires,nocturna,14,6079
2019-10-17,buenos-aires,nocturna,15,3389
2019-10-17,buenos-aires,nocturna,16,7657
2019-10-17,buenos-aires,nocturna,17,7883
2019-10-17,buenos-aires,nocturna,18,0613
2019-10-17,buenos-aires,nocturna,19,7134
2019-10-17,buenos-aires,nocturna,20,7714
2019-10-17,buenos-aires,nocturna,Letras,- - - 
2019-10-18,buenos-aires,nocturna, 1,0209
2019-10-18,buenos-aires,nocturna,2,7462
2019-10-18,buenos-aires,nocturna,3,9860
2019-10-18,buenos-aires,nocturna,4,2980
2019-10-18,buenos-aires,nocturna,5,2721
2019-10-18,buenos-aires,nocturna,6,5414
2019-10-18,buenos-aires,nocturna,7,9874
2019-10-18,buenos-aires,nocturna,8,5229
2019-10-18,buenos-aires,nocturna,9,5287
2019-10-18,buenos-aires,nocturna,10,8587
2019-10-18,buenos-aires,nocturna,11,0286
2019-10-18,buenos-aires,nocturna,12,6739
2019-10-18,buenos-aires,nocturna,13,3708
2019-10-18,buenos-aires,nocturna,14,8230
2019-10-18,buenos-aires,nocturna,15,2651
2019-10-18,buenos-aires,nocturna,16,9019
2019-10-18,buenos-aires,nocturna,17,4672
2019-10-18,buenos-aires,nocturna,18,7040
2019-10-18,buenos-aires,nocturna,19,3240
2019-10-18,buenos-aires,nocturna,20,9388
2019-10-18,buenos-aires,nocturna,Letras,- - - 
2019-10-19,buenos-aires,nocturna, 1,6700
2019-10-19,buenos-aires,nocturna,2,7679
2019-10-19,buenos-aires,nocturna,3,9700
2019-10-19,buenos-aires,nocturna,4,6514
2019-10-19,buenos-aires,nocturna,5,3328
2019-10-19,buenos-aires,nocturna,6,1879
2019-10-19,buenos-aires,nocturna,7,0234
2019-10-19,buenos-aires,nocturna,8,5716
2019-10-19,buenos-aires,nocturna,9,9811
2019-10-19,buenos-aires,nocturna,10,2594
2019-10-19,buenos-aires,nocturna,11,7363
2019-10-19,buenos-aires,nocturna,12,9742
2019-10-19,buenos-aires,nocturna,13,5224
2019-10-19,buenos-aires,nocturna,14,8053
2019-10-19,buenos-aires,nocturna,15,0674
2019-10-19,buenos-aires,nocturna,16,0307
2019-10-19,buenos-aires,nocturna,17,4697
2019-10-19,buenos-aires,nocturna,18,4542
2019-10-19,buenos-aires,nocturna,19,8523
2019-10-19,buenos-aires,nocturna,20,8249
2019-10-19,buenos-aires,nocturna,Letras,- - - 
2019-10-21,buenos-aires,nocturna, 1,1471
2019-10-21,buenos-aires,nocturna,2,1621
2019-10-21,buenos-aires,nocturna,3,3782
2019-10-21,buenos-aires,nocturna,4,0776
2019-10-21,buenos-aires,nocturna,5,7975
2019-10-21,buenos-aires,nocturna,6,1952
2019-10-21,buenos-aires,nocturna,7,2623
2019-10-21,buenos-aires,nocturna,8,7061
2019-10-21,buenos-aires,nocturna,9,4360
2019-10-21,buenos-aires,nocturna,10,5354
2019-10-21,buenos-aires,nocturna,11,3505
2019-10-21,buenos-aires,nocturna,12,4741
2019-10-21,buenos-aires,nocturna,13,5192
2019-10-21,buenos-aires,nocturna,14,6351
2019-10-21,buenos-aires,nocturna,15,8945
2019-10-21,buenos-aires,nocturna,16,3089
2019-10-21,buenos-aires,nocturna,17,4607
2019-10-21,buenos-aires,nocturna,18,3950
2019-10-21,buenos-aires,nocturna,19,5676
2019-10-21,buenos-aires,nocturna,20,0927
2019-10-21,buenos-aires,nocturna,Letras,- - - 
2019-10-22,buenos-aires,nocturna, 1,4307
2019-10-22,buenos-aires,nocturna,2,0108
2019-10-22,buenos-aires,nocturna,3,2753
2019-10-22,buenos-aires,nocturna,4,0549
2019-10-22,buenos-aires,nocturna,5,8873
2019-10-22,buenos-aires,nocturna,6,4457
2019-10-22,buenos-aires,nocturna,7,3647
2019-10-22,buenos-aires,nocturna,8,5467
2019-10-22,buenos-aires,nocturna,9,6417
2019-10-22,buenos-aires,nocturna,10,9053
2019-10-22,buenos-aires,nocturna,11,8287
2019-10-22,buenos-aires,nocturna,12,0895
2019-10-22,buenos-aires,nocturna,13,1911
2019-10-22,buenos-aires,nocturna,14,0105
2019-10-22,buenos-aires,nocturna,15,7683
2019-10-22,buenos-aires,nocturna,16,8966
2019-10-22,buenos-aires,nocturna,17,3077
2019-10-22,buenos-aires,nocturna,18,6013
2019-10-22,buenos-aires,nocturna,19,6387
2019-10-22,buenos-aires,nocturna,20,1354
2019-10-22,buenos-aires,nocturna,Letras,- - - 
2019-10-23,buenos-aires,nocturna, 1,7393
2019-10-23,buenos-aires,nocturna,2,3877
2019-10-23,buenos-aires,nocturna,3,0083
2019-10-23,buenos-aires,nocturna,4,3089
2019-10-23,buenos-aires,nocturna,5,8457
2019-10-23,buenos-aires,nocturna,6,2819
2019-10-23,buenos-aires,nocturna,7,2994
2019-10-23,buenos-aires,nocturna,8,3766
2019-10-23,buenos-aires,nocturna,9,6109
2019-10-23,buenos-aires,nocturna,10,6037
2019-10-23,buenos-aires,nocturna,11,4384
2019-10-23,buenos-aires,nocturna,12,5023
2019-10-23,buenos-aires,nocturna,13,8401
2019-10-23,buenos-aires,nocturna,14,0990
2019-10-23,buenos-aires,nocturna,15,4810
2019-10-23,buenos-aires,nocturna,16,0573
2019-10-23,buenos-aires,nocturna,17,4241
2019-10-23,buenos-aires,nocturna,18,0830
2019-10-23,buenos-aires,nocturna,19,2143
2019-10-23,buenos-aires,nocturna,20,0244
2019-10-23,buenos-aires,nocturna,Letras,- - - 
2019-10-24,buenos-aires,nocturna, 1,5873
2019-10-24,buenos-aires,nocturna,2,4258
2019-10-24,buenos-aires,nocturna,3,9387
2019-10-24,buenos-aires,nocturna,4,7027
2019-10-24,buenos-aires,nocturna,5,6621
2019-10-24,buenos-aires,nocturna,6,2841
2019-10-24,buenos-aires,nocturna,7,2652
2019-10-24,buenos-aires,nocturna,8,1371
2019-10-24,buenos-aires,nocturna,9,5074
2019-10-24,buenos-aires,nocturna,10,6759
2019-10-24,buenos-aires,nocturna,11,3236
2019-10-24,buenos-aires,nocturna,12,5601
2019-10-24,buenos-aires,nocturna,13,6954
2019-10-24,buenos-aires,nocturna,14,0853
2019-10-24,buenos-aires,nocturna,15,2891
2019-10-24,buenos-aires,nocturna,16,5747
2019-10-24,buenos-aires,nocturna,17,6799
2019-10-24,buenos-aires,nocturna,18,6999
2019-10-24,buenos-aires,nocturna,19,9198
2019-10-24,buenos-aires,nocturna,20,6084
2019-10-24,buenos-aires,nocturna,Letras,- - - 
2019-10-25,buenos-aires,nocturna, 1,4784
2019-10-25,buenos-aires,nocturna,2,5035
2019-10-25,buenos-aires,nocturna,3,0235
2019-10-25,buenos-aires,nocturna,4,0389
2019-10-25,buenos-aires,nocturna,5,6508
2019-10-25,buenos-aires,nocturna,6,4056
2019-10-25,buenos-aires,nocturna,7,4023
2019-10-25,buenos-aires,nocturna,8,8132
2019-10-25,buenos-aires,nocturna,9,4780
2019-10-25,buenos-aires,nocturna,10,7005
2019-10-25,buenos-aires,nocturna,11,6086
2019-10-25,buenos-aires,nocturna,12,2213
2019-10-25,buenos-aires,nocturna,13,9192
2019-10-25,buenos-aires,nocturna,14,4861
2019-10-25,buenos-aires,nocturna,15,8891
2019-10-25,buenos-aires,nocturna,16,6734
